filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710681436995_73886.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|sheep,,0,0.7157894736842105
1710681437006_34569.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.946893036365509,-1.0,-1.0,-1.0,bird|car|sheep,sheep,0,0.8052631578947368
1710681448462_98497.png,-1.0,-1.0,0.9987789988517761,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird,0,0.8052631578947368
1710681448476_89234.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9881559610366821,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,motorbike,0,0.8052631578947368
1710681448487_74776.png,-1.0,-1.0,0.9991641044616699,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird,0,0.8052631578947368
1710681448498_57033.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5726916790008545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,motorbike,0,0.8052631578947368
1710681448510_27358.png,-1.0,-1.0,0.797511637210846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7547256350517273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird|motorbike,0,0.9
1710681448526_20105.png,-1.0,-1.0,0.8249881267547607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7797385454177856,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird|motorbike,0,0.9
1710681448539_18429.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7997344136238098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,motorbike,0,0.8052631578947368
1710681448546_76757.png,-1.0,-1.0,0.9879295825958252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird,0,0.8052631578947368
1710681448557_20442.png,-1.0,-1.0,0.9916362762451172,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.861120879650116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird|motorbike,0,0.9
1710681448571_83120.png,-1.0,-1.0,0.9986438155174255,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird,0,0.8052631578947368
1710681460167_77445.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9972202777862549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710681460182_13494.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9791669249534607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710681460195_62168.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9621546864509583,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710681460214_96282.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9727027416229248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710681460222_45392.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999303817749023,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710681460234_14698.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9995299577713013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710681460249_69982.png,-1.0,-1.0,-1.0,0.5521329045295715,-1.0,-1.0,-1.0,0.9354336857795715,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,boat|cat,0,0.9
1710681460256_24573.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9917532205581665,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710681460267_30404.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,,0,0.7157894736842105
1710681460282_44949.png,-1.0,-1.0,-1.0,0.515087366104126,-1.0,-1.0,-1.0,0.9969106316566467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,boat|cat,0,0.9
1710681472793_61643.png,-1.0,-1.0,-1.0,-1.0,0.9977619647979736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle,0,0.8052631578947368
1710681472804_88748.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9440659880638123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9988526105880737,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bus|motorbike,0,0.9
1710681472814_88250.png,-1.0,-1.0,-1.0,-1.0,0.8888610005378723,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9046313762664795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle|motorbike,0,0.9
1710681472824_54694.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.7704586386680603,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5311213135719299,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bus|motorbike,0,0.9
1710681472832_87190.png,-1.0,-1.0,-1.0,-1.0,0.9974391460418701,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle,0,0.8052631578947368
1710681472844_22355.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,,0,0.7157894736842105
1710681472855_81285.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8221434354782104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,motorbike,0,0.8052631578947368
1710681472863_81775.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.968742311000824,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,motorbike,0,0.8052631578947368
1710681472871_52001.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9255998730659485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,motorbike,0,0.8052631578947368
1710681472881_20884.png,-1.0,-1.0,-1.0,-1.0,0.9120333194732666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9989838004112244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle|motorbike,0,0.9
1710681483750_96740.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|sofa|train,,0,0.7157894736842105
1710681483762_37473.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9542909860610962,-1.0,bottle|sofa|train,train,0,0.8052631578947368
1710681483772_39371.png,-1.0,-1.0,-1.0,-1.0,0.9917215704917908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8368009924888611,-1.0,bottle|sofa|train,bottle|train,0,0.9
1710681483790_25153.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9993322491645813,-1.0,bottle|sofa|train,train,0,0.8052631578947368
1710681483800_85332.png,-1.0,-1.0,-1.0,-1.0,0.9707988500595093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5711998343467712,-1.0,bottle|sofa|train,bottle|train,0,0.9
1710681483816_97433.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6475280523300171,-1.0,bottle|sofa|train,train,0,0.8052631578947368
1710681483826_87917.png,-1.0,-1.0,-1.0,-1.0,0.9985490441322327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8709192276000977,-1.0,bottle|sofa|train,bottle|train,0,0.9
1710681483837_20466.png,-1.0,-1.0,-1.0,-1.0,0.9921008944511414,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6606564521789551,-1.0,-1.0,bottle|sofa|train,bottle|sofa,0,0.9
1710681483850_39024.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9623908996582031,-1.0,bottle|sofa|train,train,0,0.8052631578947368
1710681483858_83759.png,-1.0,-1.0,-1.0,-1.0,0.953415036201477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7126017808914185,-1.0,bottle|sofa|train,bottle|train,0,0.9
1710681495688_62113.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7604278326034546,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car,0,0.8052631578947368
1710681495704_63442.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8270883560180664,-1.0,-1.0,-1.0,-1.0,0.9988415837287903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car|dog,0,0.9
1710681495718_77413.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.893951952457428,-1.0,-1.0,-1.0,-1.0,0.8820773959159851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car|dog,0,0.9
1710681495729_63897.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9221131205558777,-1.0,-1.0,-1.0,-1.0,0.7880802750587463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car|dog,0,0.9
1710681495744_98834.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9086641073226929,-1.0,-1.0,-1.0,-1.0,0.9705691933631897,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car|dog,0,0.9
1710681495752_45258.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8274853825569153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car,0,0.8052631578947368
1710681495765_99650.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9960320591926575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,dog,0,0.8052631578947368
1710681495780_68050.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9950355291366577,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car,0,0.8052631578947368
1710681495795_56707.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.5304010510444641,-1.0,-1.0,-1.0,-1.0,-1.0,0.9942850470542908,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,bus|dog,0,0.9
1710681495805_13630.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9696406722068787,-1.0,-1.0,-1.0,-1.0,0.8048574924468994,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car|dog,0,0.9
1710681508825_56483.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|train|tv,,0,0.7157894736842105
1710681508837_78355.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9519657492637634,cat|train|tv,tv,0,0.8052631578947368
1710681508851_62082.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9929707646369934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|train|tv,cat,0,0.8052631578947368
1710681508864_35227.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6728537082672119,cat|train|tv,tv,0,0.8052631578947368
1710681508875_53432.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8521008491516113,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9723985195159912,cat|train|tv,cat|tv,0,0.9
1710681508889_24616.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9915978908538818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6250515580177307,-1.0,cat|train|tv,cat|train,0,0.9
1710681508906_29776.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7358365058898926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9295135736465454,cat|train|tv,cat|tv,0,0.9
1710681508920_55344.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9339561462402344,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|train|tv,cat,0,0.8052631578947368
1710681508927_73242.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9584581851959229,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|train|tv,cat,0,0.8052631578947368
1710681508938_77410.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9991952776908875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|train|tv,cat,0,0.8052631578947368
1710681519833_74915.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9388955235481262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|tv,chair,0,0.8052631578947368
1710681519851_16257.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7188337445259094,-1.0,0.5577746629714966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|tv,chair|dining table,0,0.9
1710681519861_13907.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7082741856575012,chair|dining table|tv,tv,0,0.8052631578947368
1710681519875_61609.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7353910207748413,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|tv,dining table,0,0.8052631578947368
1710681519887_83960.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9993280172348022,chair|dining table|tv,tv,0,0.8052631578947368
1710681519900_94989.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.981089174747467,chair|dining table|tv,tv,0,0.8052631578947368
1710681519911_75253.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8228332996368408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|tv,dining table,0,0.8052631578947368
1710681519923_71466.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9869561195373535,chair|dining table|tv,tv,0,0.8052631578947368
1710681519936_59050.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|tv,,0,0.7157894736842105
1710681519943_73935.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8230971693992615,-1.0,0.9304182529449463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|tv,chair|dining table,0,0.9
1710681531647_38757.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|potted plant|sofa,,0,0.7157894736842105
1710681531659_65461.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9926400184631348,-1.0,-1.0,-1.0,-1.0,chair|potted plant|sofa,potted plant,0,0.8052631578947368
1710681531674_55364.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|potted plant|sofa,,0,0.7157894736842105
1710681531687_87585.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9513521790504456,-1.0,0.9881793260574341,-1.0,-1.0,chair|potted plant|sofa,potted plant|sofa,0,0.9
1710681531701_15404.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9996792078018188,-1.0,0.605968713760376,-1.0,-1.0,chair|potted plant|sofa,potted plant|sofa,0,0.9
1710681531715_79213.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9983736276626587,-1.0,-1.0,-1.0,-1.0,chair|potted plant|sofa,potted plant,0,0.8052631578947368
1710681531729_87494.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.999722421169281,-1.0,0.961349606513977,-1.0,-1.0,chair|potted plant|sofa,potted plant|sofa,0,0.9
1710681531741_46370.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8698945641517639,-1.0,0.9991880059242249,-1.0,-1.0,chair|potted plant|sofa,potted plant|sofa,0,0.9
1710681531755_64447.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.999693751335144,-1.0,0.6291696429252625,-1.0,-1.0,chair|potted plant|sofa,potted plant|sofa,0,0.9
1710681531763_55473.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|potted plant|sofa,,0,0.7157894736842105
1710681544041_41358.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9121392369270325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,dog,0,0.8052631578947368
1710681544050_33896.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9092342853546143,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow,0,0.8052631578947368
1710681544062_87771.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.834433376789093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow,0,0.8052631578947368
1710681544076_65691.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9580873847007751,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow,0,0.8052631578947368
1710681544086_23387.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9996218681335449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow,0,0.8052631578947368
1710681544099_78096.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,,0,0.7157894736842105
1710681544109_51970.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.997579038143158,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow,0,0.8052631578947368
1710681544121_42169.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,,0,0.7157894736842105
1710681544128_98553.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7513899207115173,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,dog,0,0.8052631578947368
1710681544135_33604.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9744327664375305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow,0,0.8052631578947368
1710681554885_58133.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.696056604385376,-1.0,-1.0,-1.0,-1.0,0.6112927794456482,-1.0,-1.0,-1.0,0.7570184469223022,dining table|potted plant|tv,dining table|potted plant|tv,1,1.0
1710681554898_23957.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7257492542266846,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|potted plant|tv,dining table,0,0.8052631578947368
1710681554914_13766.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9839842915534973,-1.0,-1.0,-1.0,0.9941100478172302,dining table|potted plant|tv,potted plant|tv,0,0.9
1710681554925_11445.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.916851282119751,-1.0,-1.0,-1.0,0.9998993873596191,dining table|potted plant|tv,potted plant|tv,0,0.9
1710681554938_39201.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8927576541900635,-1.0,-1.0,-1.0,-1.0,dining table|potted plant|tv,potted plant,0,0.8052631578947368
1710681554947_86562.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9798462986946106,-1.0,-1.0,-1.0,0.912920355796814,dining table|potted plant|tv,potted plant|tv,0,0.9
1710681554959_90196.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9978442192077637,-1.0,-1.0,-1.0,0.8437145352363586,dining table|potted plant|tv,potted plant|tv,0,0.9
