filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710691002659_36439.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9385433197021484,-1.0,bird|dining table|train,train,0,0.8052631578947368
1710691002669_80226.png,-1.0,-1.0,0.876277506351471,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|dining table|train,bird,0,0.8052631578947368
1710691014223_47958.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9973123073577881,-1.0,-1.0,-1.0,-1.0,-1.0,boat|person|potted plant,person,0,0.8052631578947368
1710691014235_31450.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9807525277137756,0.993685781955719,-1.0,-1.0,-1.0,-1.0,boat|person|potted plant,person|potted plant,0,0.9
1710691014249_66217.png,-1.0,-1.0,-1.0,0.9869743585586548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9983093738555908,0.8724794387817383,-1.0,-1.0,-1.0,-1.0,boat|person|potted plant,boat|person|potted plant,1,1.0
1710691014258_42599.png,-1.0,-1.0,-1.0,0.93250572681427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9985241293907166,-1.0,-1.0,-1.0,-1.0,-1.0,boat|person|potted plant,boat|person,0,0.9
1710691014269_93085.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9854722619056702,0.8837164044380188,-1.0,-1.0,-1.0,-1.0,boat|person|potted plant,person|potted plant,0,0.9
1710691014280_74280.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.996310293674469,0.9638282656669617,-1.0,-1.0,-1.0,-1.0,boat|person|potted plant,person|potted plant,0,0.9
1710691014294_52588.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9997453093528748,0.993371844291687,-1.0,-1.0,-1.0,-1.0,boat|person|potted plant,person|potted plant,0,0.9
1710691014301_66261.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9913962483406067,0.968855082988739,-1.0,-1.0,-1.0,-1.0,boat|person|potted plant,person|potted plant,0,0.9
1710691014312_91811.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9978982210159302,0.9946473240852356,-1.0,-1.0,-1.0,-1.0,boat|person|potted plant,person|potted plant,0,0.9
1710691014320_97357.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9985538125038147,0.9862939715385437,-1.0,-1.0,-1.0,-1.0,boat|person|potted plant,person|potted plant,0,0.9
1710691024901_54580.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8520676493644714,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|chair|horse,cat,0,0.8052631578947368
1710691024916_84906.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.99192214012146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|chair|horse,horse,0,0.8052631578947368
1710691024926_45813.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8769083619117737,-1.0,-1.0,-1.0,-1.0,0.9493164420127869,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|chair|horse,cat|horse,0,0.9
1710691024932_79729.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8703572154045105,0.9121589064598083,-1.0,-1.0,-1.0,0.8472175598144531,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|chair|horse,cat|chair|horse,1,1.0
1710691024945_18605.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9031707048416138,-1.0,-1.0,-1.0,-1.0,0.957513153553009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|chair|horse,cat|horse,0,0.9
1710691024959_85987.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9601773619651794,0.9594175815582275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|chair|horse,cat|chair,0,0.9
1710691024969_94746.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9963974356651306,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|chair|horse,horse,0,0.8052631578947368
1710691024981_79574.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9020439386367798,-1.0,-1.0,-1.0,-1.0,0.8944095373153687,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|chair|horse,cat|horse,0,0.9
1710691024992_83318.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.970893919467926,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|chair|horse,horse,0,0.8052631578947368
1710691025006_33296.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8713991045951843,0.8251639008522034,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|chair|horse,cat|chair,0,0.9
1710691035746_16815.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9972805976867676,0.9966004490852356,-1.0,-1.0,-1.0,-1.0,-1.0,cat|motorbike|person,motorbike|person,0,0.9
1710691035760_65970.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.964809775352478,0.9998238682746887,-1.0,-1.0,-1.0,-1.0,-1.0,cat|motorbike|person,motorbike|person,0,0.9
1710691035772_62598.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9977318644523621,-1.0,-1.0,-1.0,-1.0,-1.0,cat|motorbike|person,person,0,0.8052631578947368
1710691035791_21044.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8710991144180298,-1.0,-1.0,-1.0,-1.0,-1.0,0.9905213117599487,0.9792149066925049,-1.0,-1.0,-1.0,-1.0,-1.0,cat|motorbike|person,cat|motorbike|person,1,1.0
1710691035798_78167.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9898215532302856,-1.0,-1.0,-1.0,-1.0,-1.0,0.8999807238578796,0.983086109161377,-1.0,-1.0,-1.0,-1.0,-1.0,cat|motorbike|person,cat|motorbike|person,1,1.0
1710691035811_21674.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8751853704452515,-1.0,-1.0,-1.0,-1.0,-1.0,0.9836966395378113,0.9826938509941101,-1.0,-1.0,-1.0,-1.0,-1.0,cat|motorbike|person,cat|motorbike|person,1,1.0
1710691035820_39306.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8180535435676575,-1.0,-1.0,-1.0,-1.0,-1.0,0.9689512252807617,0.9931220412254333,-1.0,-1.0,-1.0,-1.0,-1.0,cat|motorbike|person,cat|motorbike|person,1,1.0
1710691035830_23135.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8035621047019958,-1.0,-1.0,-1.0,-1.0,-1.0,0.8787293434143066,0.9974864721298218,-1.0,-1.0,-1.0,-1.0,-1.0,cat|motorbike|person,cat|motorbike|person,1,1.0
1710691035844_33122.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9517529010772705,-1.0,-1.0,-1.0,-1.0,-1.0,0.9852979779243469,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|motorbike|person,cat|motorbike,0,0.9
1710691035856_27467.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9983844757080078,-1.0,-1.0,-1.0,-1.0,-1.0,cat|motorbike|person,person,0,0.8052631578947368
1710691045269_23293.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9899781942367554,chair|train|tv,tv,0,0.8052631578947368
1710691045280_92597.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9382448792457581,0.9820628762245178,chair|train|tv,train|tv,0,0.9
1710691045292_67200.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9878368973731995,chair|train|tv,tv,0,0.8052631578947368
1710691045301_46584.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9424314498901367,-1.0,chair|train|tv,train,0,0.8052631578947368
1710691045313_37408.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9928170442581177,-1.0,chair|train|tv,train,0,0.8052631578947368
1710691045323_82191.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9704283475875854,0.8424102663993835,chair|train|tv,train|tv,0,0.9
1710691045334_47955.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9937583208084106,-1.0,chair|train|tv,train,0,0.8052631578947368
1710691045346_92491.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9650300741195679,0.8611677289009094,chair|train|tv,train|tv,0,0.9
1710691045357_87026.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9393143653869629,0.949234664440155,chair|train|tv,train|tv,0,0.9
1710691045368_38151.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9452423453330994,0.9611067771911621,chair|train|tv,train|tv,0,0.9
1710691055645_84638.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.915799081325531,-1.0,-1.0,-1.0,0.9984675049781799,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|person|train,dining table|person,0,0.9
1710691055656_24020.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9951081871986389,-1.0,-1.0,-1.0,0.9745582938194275,-1.0,dining table|person|train,person|train,0,0.9
1710691055669_44303.png,-1.0,-1.0,-1.0,-1.0,0.8174728751182556,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9658418893814087,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|person|train,bottle|person,0,0.7157894736842105
1710691055683_63883.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9913265109062195,-1.0,dining table|person|train,train,0,0.8052631578947368
1710691055689_97675.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9990381002426147,-1.0,-1.0,-1.0,0.995746910572052,-1.0,dining table|person|train,person|train,0,0.9
1710691055702_52125.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9972947239875793,-1.0,dining table|person|train,train,0,0.8052631578947368
1710691055715_53223.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9478994607925415,-1.0,-1.0,-1.0,0.9992589354515076,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|person|train,dining table|person,0,0.9
1710691055733_92622.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.998161256313324,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|person|train,person,0,0.8052631578947368
1710691055743_73019.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9969044327735901,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|person|train,person,0,0.8052631578947368
1710691055756_34135.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9270332455635071,-1.0,-1.0,-1.0,0.9262152910232544,-1.0,dining table|person|train,person|train,0,0.9
1710691066509_33143.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.996281087398529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,dog|sheep|sofa,dog,0,0.8052631578947368
1710691066518_89632.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9516749382019043,-1.0,-1.0,-1.0,-1.0,0.8960323333740234,-1.0,-1.0,-1.0,dog|sheep|sofa,dog|sheep,0,0.9
1710691066528_98668.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8782126307487488,-1.0,-1.0,-1.0,-1.0,0.8417127728462219,0.9020451903343201,-1.0,-1.0,dog|sheep|sofa,dog|sheep|sofa,1,1.0
1710691066539_35990.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9923904538154602,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,dog|sheep|sofa,dog,0,0.8052631578947368
1710691066549_22607.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9617030620574951,-1.0,-1.0,-1.0,-1.0,0.9071913361549377,-1.0,-1.0,-1.0,dog|sheep|sofa,dog|sheep,0,0.9
1710691066560_65951.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9577312469482422,-1.0,-1.0,-1.0,-1.0,0.9310250282287598,-1.0,-1.0,-1.0,dog|sheep|sofa,dog|sheep,0,0.9
1710691066572_40603.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8054724931716919,-1.0,-1.0,-1.0,-1.0,0.9433874487876892,0.9291945695877075,-1.0,-1.0,dog|sheep|sofa,dog|sheep|sofa,1,1.0
1710691066580_28137.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9770404100418091,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,dog|sheep|sofa,dog,0,0.8052631578947368
1710691066594_89387.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9266193509101868,-1.0,-1.0,-1.0,-1.0,0.8004129528999329,-1.0,-1.0,-1.0,dog|sheep|sofa,dog|sheep,0,0.9
1710691066603_59289.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9960368275642395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,dog|sheep|sofa,dog,0,0.8052631578947368
1710691081826_31809.png,-1.0,0.9697895646095276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9966574907302856,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bicycle|dining table|person,bicycle|person,0,0.8052631578947368
1710691081857_39579.png,-1.0,0.9323626756668091,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9949599504470825,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bicycle|dining table|person,bicycle|person,0,0.8052631578947368
1710691081875_30923.png,-1.0,0.9145653247833252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9209365248680115,-1.0,-1.0,-1.0,0.998883068561554,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bicycle|dining table|person,bicycle|dining table|person,0,0.9
1710691081888_17082.png,0.8515859842300415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9959976673126221,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bicycle|dining table|person,aeroplane|person,0,0.8052631578947368
1710691081897_13233.png,-1.0,0.963370680809021,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9978618025779724,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bicycle|dining table|person,bicycle|person,0,0.8052631578947368
1710691081913_45584.png,0.9485622048377991,0.9351216554641724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9970614314079285,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bicycle|dining table|person,aeroplane|bicycle|person,0,0.9
1710691081926_92493.png,-1.0,0.9348034262657166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9933052659034729,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bicycle|dining table|person,bicycle|person,0,0.8052631578947368
1710691081938_82611.png,-1.0,0.989328920841217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9991365075111389,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bicycle|dining table|person,bicycle|person,0,0.8052631578947368
1710691081949_51517.png,0.8800418972969055,0.9224082827568054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9140729904174805,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bicycle|dining table|person,aeroplane|bicycle|person,0,0.9
1710691081954_51200.png,0.9073813557624817,0.9028870463371277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9990954399108887,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bicycle|dining table|person,aeroplane|bicycle|person,0,0.9
1710691100794_74512.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8478620648384094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|cat|cow,cat,0,0.7157894736842105
1710691100804_63287.png,0.8818997144699097,-1.0,0.965969443321228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|cat|cow,aeroplane|bird,0,0.8052631578947368
1710691100815_15309.png,0.861598551273346,-1.0,0.8037423491477966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|cat|cow,aeroplane|bird,0,0.8052631578947368
1710691100830_22650.png,0.8820028901100159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8651456832885742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|cat|cow,aeroplane|cat,0,0.8052631578947368
1710691100838_62705.png,0.8435811400413513,-1.0,0.8717499375343323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|cat|cow,aeroplane|bird,0,0.8052631578947368
1710691100853_76068.png,0.8251531720161438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8645126819610596,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|cat|cow,aeroplane|cow,0,0.8052631578947368
1710691100859_14979.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|cat|cow,,0,0.631578947368421
1710691100873_89915.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.965586245059967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|cat|cow,cow,0,0.7157894736842105
1710691100889_53778.png,0.9562748074531555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|cat|cow,aeroplane,0,0.7157894736842105
1710691100902_23105.png,0.9330998659133911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8234500885009766,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|bird|cat|cow,aeroplane|cat,0,0.8052631578947368
1710691114127_49132.png,0.8989228010177612,-1.0,-1.0,-1.0,0.862751841545105,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|bottle|chair,aeroplane|bottle,0,0.8052631578947368
1710691114142_99206.png,-1.0,-1.0,-1.0,-1.0,0.9938249588012695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|bottle|chair,bottle,0,0.7157894736842105
1710691114154_21757.png,-1.0,-1.0,-1.0,0.8636878728866577,-1.0,-1.0,-1.0,-1.0,0.9485223293304443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|bottle|chair,boat|chair,0,0.8052631578947368
1710691114166_33129.png,0.9231647849082947,-1.0,-1.0,-1.0,0.8423333168029785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|bottle|chair,aeroplane|bottle,0,0.8052631578947368
1710691114179_80590.png,-1.0,-1.0,-1.0,-1.0,0.9944764971733093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|bottle|chair,bottle,0,0.7157894736842105
1710691114187_28705.png,0.9531631469726562,-1.0,-1.0,-1.0,0.8293831944465637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|bottle|chair,aeroplane|bottle,0,0.8052631578947368
1710691114199_34613.png,0.9236353039741516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|bottle|chair,aeroplane,0,0.7157894736842105
1710691114206_18965.png,-1.0,-1.0,-1.0,0.9387109279632568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|bottle|chair,boat,0,0.7157894736842105
1710691114215_91993.png,-1.0,-1.0,-1.0,-1.0,0.9855164885520935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|bottle|chair,bottle,0,0.7157894736842105
1710691114229_23456.png,0.974592387676239,-1.0,-1.0,-1.0,0.9222177863121033,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|bottle|chair,aeroplane|bottle,0,0.8052631578947368
1710691135317_20833.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9860034584999084,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|dog|sofa,dog,0,0.7157894736842105
1710691135329_34752.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9784573912620544,-1.0,-1.0,-1.0,-1.0,-1.0,0.849553108215332,-1.0,-1.0,aeroplane|boat|dog|sofa,dog|sofa,0,0.8052631578947368
1710691135338_62127.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9663054943084717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|dog|sofa,dog,0,0.7157894736842105
1710691135347_35540.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9886233806610107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,aeroplane|boat|dog|sofa,dog,0,0.7157894736842105
