filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710680655413_10875.png,-1.0,-1.0,0.8921873569488525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|car|sheep,bird,0,0.8052631578947368
1710680655430_65355.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8377527594566345,-1.0,-1.0,-1.0,bird|car|sheep,sheep,0,0.8052631578947368
1710680665887_59419.png,-1.0,-1.0,0.9908389449119568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird,0,0.8052631578947368
1710680665901_52956.png,-1.0,-1.0,0.9331876635551453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8100284934043884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird|motorbike,0,0.9
1710680665912_78673.png,-1.0,-1.0,0.8914335370063782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird,0,0.8052631578947368
1710680665920_84900.png,-1.0,-1.0,0.9001793265342712,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8113772869110107,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird|motorbike,0,0.9
1710680665935_51079.png,-1.0,-1.0,0.8603691458702087,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7579735517501831,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird|motorbike,0,0.9
1710680665952_42916.png,-1.0,-1.0,0.9676556587219238,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird,0,0.8052631578947368
1710680665959_35354.png,-1.0,-1.0,0.9890975952148438,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird,0,0.8052631578947368
1710680665967_92653.png,-1.0,-1.0,0.601359486579895,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird,0,0.8052631578947368
1710680665977_12722.png,-1.0,-1.0,0.8742920160293579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird,0,0.8052631578947368
1710680665984_81391.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9692078232765198,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,motorbike,0,0.8052631578947368
1710680675530_29253.png,-1.0,-1.0,-1.0,0.9175984263420105,-1.0,-1.0,-1.0,0.9500414729118347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,boat|cat,0,0.9
1710680675540_49301.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.978425920009613,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710680675555_31901.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9894702434539795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710680675571_50946.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8787311315536499,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710680675581_83986.png,-1.0,-1.0,-1.0,0.8335957527160645,-1.0,-1.0,-1.0,0.9224823713302612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,boat|cat,0,0.9
1710680675590_91676.png,-1.0,-1.0,-1.0,0.586700439453125,-1.0,-1.0,-1.0,0.9429286122322083,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,boat|cat,0,0.9
1710680675600_29707.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.952397346496582,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710680675612_26304.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9407896995544434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710680675623_20503.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9798997044563293,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710680675632_42454.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9750121831893921,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710680686184_29662.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8030194044113159,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,motorbike,0,0.8052631578947368
1710680686196_12491.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9441768527030945,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8156734108924866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bus|motorbike,0,0.9
1710680686203_96516.png,-1.0,-1.0,-1.0,-1.0,0.642993152141571,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.896975576877594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle|motorbike,0,0.9
1710680686215_22136.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8418256044387817,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bus,0,0.8052631578947368
1710680686227_28543.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.7991290092468262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8071568012237549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bus|motorbike,0,0.9
1710680686235_45129.png,-1.0,-1.0,-1.0,-1.0,0.8036365509033203,0.5476757287979126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle|bus,0,0.9
1710680686245_50418.png,-1.0,-1.0,-1.0,-1.0,0.9161096215248108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle,0,0.8052631578947368
1710680686257_98860.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5126010775566101,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,motorbike,0,0.8052631578947368
1710680686266_31423.png,-1.0,-1.0,-1.0,-1.0,0.5609742999076843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle,0,0.8052631578947368
1710680686276_63628.png,-1.0,-1.0,-1.0,-1.0,0.7168136835098267,0.5392258763313293,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle|bus,0,0.9
1710680696785_80316.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7563575506210327,-1.0,bottle|sofa|train,train,0,0.8052631578947368
1710680696795_83792.png,-1.0,-1.0,-1.0,-1.0,0.8158201575279236,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5410148501396179,-1.0,bottle|sofa|train,bottle|train,0,0.9
1710680696808_19281.png,-1.0,-1.0,-1.0,-1.0,0.708010733127594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7409248948097229,-1.0,bottle|sofa|train,bottle|train,0,0.9
1710680696820_86923.png,-1.0,-1.0,-1.0,-1.0,0.5763035416603088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|sofa|train,bottle,0,0.8052631578947368
1710680696836_38582.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7115311622619629,-1.0,bottle|sofa|train,train,0,0.8052631578947368
1710680696850_20925.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.842863142490387,-1.0,bottle|sofa|train,train,0,0.8052631578947368
1710680696877_29846.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|sofa|train,,0,0.7157894736842105
1710680696888_37604.png,-1.0,-1.0,-1.0,-1.0,0.580173671245575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|sofa|train,bottle,0,0.8052631578947368
1710680696897_94781.png,-1.0,-1.0,-1.0,-1.0,0.7018152475357056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|sofa|train,bottle,0,0.8052631578947368
1710680696908_46325.png,-1.0,-1.0,-1.0,-1.0,0.7331653237342834,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|sofa|train,bottle,0,0.8052631578947368
1710680707303_64778.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.6681228280067444,0.9242786765098572,-1.0,-1.0,-1.0,-1.0,0.8477157950401306,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,bus|car|dog,1,1.0
1710680707314_20669.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8724561333656311,-1.0,-1.0,-1.0,-1.0,0.7252596020698547,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car|dog,0,0.9
1710680707322_76389.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7485361695289612,-1.0,-1.0,-1.0,-1.0,0.9698996543884277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car|dog,0,0.9
1710680707337_45987.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8275495767593384,-1.0,-1.0,-1.0,-1.0,0.9856076240539551,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car|dog,0,0.9
1710680707353_91440.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8830344080924988,0.9464978575706482,-1.0,-1.0,-1.0,-1.0,0.5439839363098145,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,bus|car|dog,1,1.0
1710680707370_98265.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9593832492828369,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,dog,0,0.8052631578947368
1710680707388_43443.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.735641598701477,-1.0,-1.0,-1.0,-1.0,-1.0,0.958304226398468,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,bus|dog,0,0.9
1710680707403_76509.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9865716695785522,-1.0,-1.0,-1.0,-1.0,0.9816303849220276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car|dog,0,0.9
1710680707422_41312.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.6544531583786011,0.7594038844108582,-1.0,-1.0,-1.0,-1.0,0.9633687138557434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,bus|car|dog,1,1.0
1710680707436_59550.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.7119318842887878,0.8364209532737732,-1.0,-1.0,-1.0,-1.0,0.7453983426094055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,bus|car|dog,1,1.0
1710680717232_89958.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9945307374000549,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8906751871109009,cat|train|tv,cat|tv,0,0.9
1710680717247_72553.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9659639000892639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|train|tv,cat,0,0.8052631578947368
1710680717260_92533.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9654463529586792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|train|tv,cat,0,0.8052631578947368
1710680717274_94616.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9523087739944458,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|train|tv,cat,0,0.8052631578947368
1710680717282_94745.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5237857699394226,-1.0,cat|train|tv,train,0,0.8052631578947368
1710680717298_50561.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9849852323532104,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|train|tv,cat,0,0.8052631578947368
1710680717310_25254.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9530133008956909,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|train|tv,cat,0,0.8052631578947368
1710680717322_76266.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9520419239997864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|train|tv,cat,0,0.8052631578947368
1710680717334_47053.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8419556617736816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.659514844417572,-1.0,cat|train|tv,cat|train,0,0.9
1710680717347_77690.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9804313778877258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5957865715026855,-1.0,cat|train|tv,cat|train,0,0.9
1710680727473_76448.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9653158187866211,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9921841025352478,chair|dining table|tv,chair|tv,0,0.9
1710680727483_93354.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5779718160629272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9973269701004028,chair|dining table|tv,chair|tv,0,0.9
1710680727497_99326.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6149722933769226,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.576482355594635,chair|dining table|tv,chair|tv,0,0.9
1710680727508_56633.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9118099808692932,-1.0,0.9061560034751892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|tv,chair|dining table,0,0.9
1710680727520_79283.png,-1.0,-1.0,-1.0,0.6773673295974731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|tv,boat,0,0.631578947368421
1710680727527_74706.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9505947232246399,chair|dining table|tv,tv,0,0.8052631578947368
1710680727537_75088.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7247728705406189,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9958499670028687,chair|dining table|tv,chair|tv,0,0.9
1710680727547_16648.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9683812260627747,chair|dining table|tv,tv,0,0.8052631578947368
1710680727555_56212.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9979572296142578,chair|dining table|tv,tv,0,0.8052631578947368
1710680727564_90127.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9973374009132385,chair|dining table|tv,tv,0,0.8052631578947368
1710680739183_65425.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6899327039718628,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8414351940155029,-1.0,-1.0,chair|potted plant|sofa,chair|sofa,0,0.9
1710680739196_33682.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5043715238571167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.86200350522995,-1.0,-1.0,-1.0,-1.0,chair|potted plant|sofa,chair|potted plant,0,0.9
1710680739205_27942.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9708540439605713,-1.0,0.6453434824943542,-1.0,-1.0,chair|potted plant|sofa,potted plant|sofa,0,0.9
1710680739214_47305.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9549844264984131,-1.0,0.9598374962806702,-1.0,-1.0,chair|potted plant|sofa,potted plant|sofa,0,0.9
1710680739226_92903.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9910145401954651,-1.0,0.7142295837402344,-1.0,-1.0,chair|potted plant|sofa,potted plant|sofa,0,0.9
1710680739235_34066.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7200731039047241,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9672868847846985,-1.0,0.7300012707710266,-1.0,-1.0,chair|potted plant|sofa,chair|potted plant|sofa,1,1.0
1710680739248_34144.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9731387495994568,-1.0,0.6754435896873474,-1.0,-1.0,chair|potted plant|sofa,potted plant|sofa,0,0.9
1710680739256_82369.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9249592423439026,-1.0,-1.0,-1.0,-1.0,chair|potted plant|sofa,potted plant,0,0.8052631578947368
1710680739269_31289.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7622470855712891,-1.0,0.6426568031311035,-1.0,-1.0,chair|potted plant|sofa,potted plant|sofa,0,0.9
1710680739285_82461.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9639838933944702,-1.0,-1.0,-1.0,-1.0,chair|potted plant|sofa,potted plant,0,0.8052631578947368
1710680750944_92955.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6722241044044495,-1.0,0.9203612804412842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow|dog,0,0.9
1710680750962_72931.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5630776286125183,-1.0,0.6105695962905884,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow|dog,0,0.9
1710680750975_42245.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8803863525390625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow,0,0.8052631578947368
1710680750982_60744.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9147487282752991,-1.0,0.8211875557899475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow|dog,0,0.9
1710680750987_79778.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.961605966091156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,dog,0,0.8052631578947368
1710680751001_57236.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8987665772438049,-1.0,0.5572430491447449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow|dog,0,0.9
1710680751016_68774.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8614217042922974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,dog,0,0.8052631578947368
1710680751028_47872.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9562273025512695,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow,0,0.8052631578947368
1710680751038_16026.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7346910238265991,-1.0,0.9087799787521362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow|dog,0,0.9
1710680751051_92839.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9337939620018005,-1.0,0.8211875557899475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow|dog,0,0.9
1710680761440_71588.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8910549879074097,-1.0,-1.0,-1.0,0.983020007610321,dining table|potted plant|tv,potted plant|tv,0,0.9
1710680761457_60661.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.659514844417572,-1.0,-1.0,-1.0,0.9274948239326477,dining table|potted plant|tv,potted plant|tv,0,0.9
1710680761464_17738.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8891444206237793,-1.0,-1.0,-1.0,0.9693822264671326,dining table|potted plant|tv,potted plant|tv,0,0.9
1710680761475_44406.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5601323246955872,-1.0,-1.0,-1.0,0.8424747586250305,dining table|potted plant|tv,potted plant|tv,0,0.9
1710680761489_52452.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9667888283729553,-1.0,-1.0,-1.0,0.8826303482055664,dining table|potted plant|tv,potted plant|tv,0,0.9
1710680761498_64594.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8784186244010925,-1.0,-1.0,-1.0,-1.0,dining table|potted plant|tv,potted plant,0,0.8052631578947368
