filename,labels_gt,labels,pass,score
COCO_val2014_000000179653.jpg,clock,clock,1,1.0
COCO_val2014_000000484321.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000146614.jpg,bottle|bowl|couch|cup|potted plant|vase,bench|book|bottle|bowl|chair|couch|cup|dining table|potted plant|remote|vase|wine glass,0,0.854746835443038
COCO_val2014_000000038092.jpg,elephant,elephant,1,1.0
COCO_val2014_000000006614.jpg,apple|orange,apple|banana|bowl|orange,0,0.9503164556962025
COCO_val2014_000000332480.jpg,microwave|sink,microwave|oven|refrigerator|sink,0,0.9503164556962025
COCO_val2014_000000510383.jpg,couch|dog,book|bottle|chair|couch|cup|dog|remote,0,0.8781645569620253
COCO_val2014_000000475889.jpg,bench|bottle|bowl|dining table|hot dog|person,bench|bottle|bowl|cake|car|chair|cup|dining table|handbag|hot dog|knife|person|sandwich|spoon|truck|umbrella,0,0.7642405063291139
COCO_val2014_000000554735.jpg,person|pizza,dining table|person|pizza,0,0.975
COCO_val2014_000000577887.jpg,pizza,broccoli|dining table|pizza,0,0.9503164556962025
COCO_val2014_000000236721.jpg,banana|bowl|cup|spoon,backpack|banana|book|bottle|bowl|cup|dining table|donut|fork|handbag|knife|person|spoon,0,0.7863924050632911
COCO_val2014_000000238866.jpg,donut,dining table|donut,0,0.975
COCO_val2014_000000356314.jpg,traffic light,,0,0.975
COCO_val2014_000000493932.jpg,backpack|bicycle|car|elephant|handbag|person|truck,backpack|bench|bus|car|cell phone|elephant|handbag|person|suitcase|tie|traffic light|truck|umbrella,0,0.8088607594936709
COCO_val2014_000000269394.jpg,car|parking meter,car|parking meter,1,1.0
COCO_val2014_000000448697.jpg,clock|traffic light,clock|traffic light,1,1.0
COCO_val2014_000000100344.jpg,bench|chair|person|sports ball|tennis racket,backpack|bench|chair|handbag|person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000387906.jpg,bowl|broccoli|carrot,bowl|broccoli|carrot|dining table,0,0.975
COCO_val2014_000000530731.jpg,person|sheep,person|sheep,1,1.0
COCO_val2014_000000353408.jpg,elephant,elephant,1,1.0
COCO_val2014_000000510791.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000089618.jpg,dining table|fork|knife|person|pizza|wine glass,bowl|cup|dining table|fork|knife|person|pizza|wine glass,0,0.9503164556962025
COCO_val2014_000000347377.jpg,umbrella,umbrella,1,1.0
COCO_val2014_000000171443.jpg,frisbee|person,backpack|bench|bicycle|frisbee|person,0,0.9259493670886076
COCO_val2014_000000380101.jpg,bird|person|umbrella,backpack|bird|handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000034222.jpg,motorcycle|person|traffic light,car|motorcycle|person|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000135673.jpg,airplane,airplane,1,1.0
COCO_val2014_000000095051.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000234643.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000315577.jpg,book|couch|dog|laptop|person|remote,bed|book|chair|couch|cup|dining table|dog|keyboard|laptop|person|pizza|remote,0,0.854746835443038
COCO_val2014_000000083059.jpg,book|bowl|chair|couch|horse|potted plant|vase,book|bowl|chair|couch|dining table|potted plant|vase,0,0.9503164556962025
COCO_val2014_000000232455.jpg,airplane|bird,airplane|bird,1,1.0
COCO_val2014_000000221911.jpg,cake|cup|dining table|knife|orange,bowl|cake|cup|dining table|fork|knife|orange|spoon,0,0.9259493670886076
COCO_val2014_000000058350.jpg,couch|knife|person|pizza,book|chair|couch|fork|knife|person|pizza|scissors,0,0.9018987341772152
COCO_val2014_000000287151.jpg,bottle|sink|toilet,bottle|cup|sink|toilet|toothbrush,0,0.9503164556962025
COCO_val2014_000000089045.jpg,book|chair|clock|couch|dining table|potted plant|vase,bed|bench|book|chair|clock|couch|potted plant|vase,0,0.9259493670886076
COCO_val2014_000000018491.jpg,baseball bat|baseball glove|bench|person,backpack|baseball bat|baseball glove|bench|bottle|chair|handbag|person|sports ball,0,0.8781645569620253
COCO_val2014_000000200961.jpg,car|frisbee|person|truck,bicycle|car|frisbee|person|truck,0,0.975
COCO_val2014_000000284282.jpg,dining table,microwave,0,0.9503164556962025
COCO_val2014_000000391972.jpg,bowl|carrot|dining table|spoon,bowl|carrot|dining table|fork|spoon,0,0.975
COCO_val2014_000000516916.jpg,cell phone|chair|keyboard|laptop|mouse|tv,book|cell phone|chair|cup|keyboard|laptop|mouse|remote|scissors|tv,0,0.9018987341772152
COCO_val2014_000000033345.jpg,chair|laptop|remote|tv,book|chair|couch|dining table|remote|tv,0,0.9018987341772152
COCO_val2014_000000211206.jpg,giraffe|person,bowl|cell phone|cup|giraffe|handbag|person,0,0.9018987341772152
COCO_val2014_000000141538.jpg,dog,dog|frisbee,0,0.975
COCO_val2014_000000192964.jpg,bench|person|skateboard,bench|person|skateboard,1,1.0
COCO_val2014_000000489763.jpg,person,backpack|person|skis,0,0.9503164556962025
COCO_val2014_000000177802.jpg,backpack|chair|couch|tv,backpack|book|chair|couch|dining table|handbag|remote|suitcase|tv,0,0.8781645569620253
COCO_val2014_000000452003.jpg,bottle|cup|dining table|fork|knife|pizza|wine glass,bottle|cup|dining table|fork|knife|pizza|spoon|wine glass,0,0.975
COCO_val2014_000000537954.jpg,cow|horse|person,cow|horse|person|tie,0,0.975
COCO_val2014_000000018903.jpg,cat|couch|laptop,cat|couch|keyboard|laptop|person|remote,0,0.9259493670886076
COCO_val2014_000000350251.jpg,microwave,microwave|oven,0,0.975
COCO_val2014_000000507223.jpg,baseball bat|baseball glove|person,backpack|baseball bat|baseball glove|bench|person|sports ball,0,0.9259493670886076
COCO_val2014_000000527704.jpg,car|cell phone|person|truck,bus|car|cell phone|person|skateboard|truck,0,0.9503164556962025
COCO_val2014_000000237942.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000054723.jpg,bench|laptop|person,bench|chair|clock|couch|keyboard|laptop|person,0,0.9018987341772152
COCO_val2014_000000361153.jpg,bowl|broccoli|dining table,bowl|broccoli|dining table,1,1.0
COCO_val2014_000000274240.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000511453.jpg,bottle|pizza,bottle|cup|dining table|pizza,0,0.9503164556962025
COCO_val2014_000000252048.jpg,horse,horse|truck,0,0.975
COCO_val2014_000000267434.jpg,cow,cow,1,1.0
COCO_val2014_000000404620.jpg,car,car|stop sign|truck,0,0.9503164556962025
COCO_val2014_000000031699.jpg,car|person|surfboard|truck,bottle|car|handbag|person|potted plant|surfboard|truck,0,0.9259493670886076
COCO_val2014_000000465323.jpg,person|snowboard,backpack|person|snowboard,0,0.975
COCO_val2014_000000156292.jpg,clock|handbag|person,clock|handbag|person,1,1.0
COCO_val2014_000000013379.jpg,car|person|skateboard,car|person|skateboard|truck,0,0.975
COCO_val2014_000000262391.jpg,bottle|person|tv,bed|bottle|person|remote|tv,0,0.9503164556962025
COCO_val2014_000000434873.jpg,backpack|chair|person|sports ball,backpack|bench|bottle|chair|handbag|person|sports ball|suitcase|umbrella,0,0.8781645569620253
COCO_val2014_000000440991.jpg,broccoli|carrot|truck,broccoli|bus|car|carrot|truck,0,0.9503164556962025
COCO_val2014_000000284772.jpg,dog|frisbee|sports ball,dog|frisbee|sports ball,1,1.0
COCO_val2014_000000559614.jpg,truck,truck,1,1.0
COCO_val2014_000000445606.jpg,bus|car|clock|person|traffic light,bus|car|clock|person|traffic light|truck,0,0.975
COCO_val2014_000000044699.jpg,sheep,sheep,1,1.0
COCO_val2014_000000031296.jpg,bottle|cell phone|chair|clock|cup|dining table|person|tie,backpack|book|bottle|bowl|cell phone|chair|clock|cup|dining table|fork|handbag|knife|person|refrigerator|spoon|tie|tv|wine glass,0,0.7642405063291139
COCO_val2014_000000438539.jpg,frisbee|person,backpack|frisbee|person,0,0.975
COCO_val2014_000000152202.jpg,cake|chair|cup|dining table|knife|person|remote,book|bottle|bowl|cake|cat|cell phone|chair|cup|dining table|knife|microwave|person|remote|spoon|tv,0,0.8088607594936709
COCO_val2014_000000387250.jpg,bottle|donut|person,bottle|bowl|chair|cup|dining table|donut|microwave|oven|person|refrigerator|sandwich,0,0.8088607594936709
COCO_val2014_000000250167.jpg,person|surfboard,boat|person|surfboard,0,0.975
COCO_val2014_000000579405.jpg,hot dog|sandwich,hot dog,0,0.975
COCO_val2014_000000097264.jpg,cup|dining table|sandwich|spoon,bowl|broccoli|carrot|cup|dining table|fork|knife|sandwich|spoon,0,0.8781645569620253
COCO_val2014_000000088854.jpg,person|skis,bus|person|skis|snowboard|truck,0,0.9259493670886076
COCO_val2014_000000441432.jpg,banana|cup|umbrella,banana|bottle|cup|dining table|handbag|umbrella,0,0.9259493670886076
COCO_val2014_000000085787.jpg,person|traffic light|umbrella,car|person|traffic light|umbrella,0,0.975
COCO_val2014_000000227878.jpg,bird|cat|chair,bird|cat|chair|potted plant|vase,0,0.9503164556962025
COCO_val2014_000000333240.jpg,pizza,dining table|person|pizza,0,0.9503164556962025
COCO_val2014_000000279278.jpg,bicycle|cup|dog|handbag|person|skateboard,backpack|bicycle|bottle|cup|dog|handbag|motorcycle|person|skateboard,0,0.9259493670886076
COCO_val2014_000000240393.jpg,dog|keyboard|tv,book|clock|dog|keyboard|mouse|tv,0,0.9259493670886076
COCO_val2014_000000534270.jpg,boat|dog|person|umbrella,backpack|boat|dog|handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000382584.jpg,bus,bench|bus|car|stop sign|truck,0,0.9018987341772152
COCO_val2014_000000126257.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000015918.jpg,handbag|person|suitcase|toilet|tv,backpack|book|bottle|cup|handbag|suitcase|toilet,0,0.854746835443038
COCO_val2014_000000433075.jpg,cat|potted plant,cat|potted plant,1,1.0
COCO_val2014_000000100343.jpg,banana|teddy bear,banana|teddy bear,1,1.0
COCO_val2014_000000026378.jpg,bowl|oven|person|pizza|spoon,bottle|bowl|knife|oven|person|pizza|refrigerator|sink|spoon,0,0.9018987341772152
COCO_val2014_000000146910.jpg,car|hot dog|person,car|cell phone|hot dog|person|sandwich|truck,0,0.9259493670886076
COCO_val2014_000000148319.jpg,bus,bus,1,1.0
COCO_val2014_000000423173.jpg,motorcycle|person|teddy bear,backpack|motorcycle|person|teddy bear,0,0.975
COCO_val2014_000000141086.jpg,dog|sheep,dog|sheep,1,1.0
COCO_val2014_000000475613.jpg,person|pizza,person|pizza,1,1.0
COCO_val2014_000000416968.jpg,boat,boat|car|stop sign|truck,0,0.9259493670886076
COCO_val2014_000000384931.jpg,handbag|horse|person,backpack|cell phone|chair|cup|handbag|horse|person|sports ball,0,0.8781645569620253
COCO_val2014_000000335981.jpg,cell phone|person,backpack|book|bottle|cell phone|chair|clock|cup|handbag|person,0,0.8316455696202532
COCO_val2014_000000252137.jpg,carrot,carrot|dining table,0,0.975
COCO_val2014_000000130948.jpg,apple|bowl|carrot|orange,apple|banana|bottle|bowl|carrot|chair|cup|dining table|knife|orange|sink|spoon|vase,0,0.7863924050632911
COCO_val2014_000000337498.jpg,cup|knife|pizza,cup|dining table|fork|knife|pizza|sandwich,0,0.9259493670886076
COCO_val2014_000000249809.jpg,person|skateboard,backpack|person|skateboard,0,0.975
COCO_val2014_000000248297.jpg,horse,horse,1,1.0
COCO_val2014_000000315976.jpg,bicycle|bus|handbag|person,backpack|bicycle|bus|car|handbag|person,0,0.9503164556962025
COCO_val2014_000000427500.jpg,car|fire hydrant,car|fire hydrant|person,0,0.975
COCO_val2014_000000338291.jpg,backpack|bench|person|snowboard,bench|person|snowboard,0,0.975
COCO_val2014_000000535579.jpg,book|teddy bear|tie,book|handbag|suitcase|teddy bear|tie,0,0.9503164556962025
COCO_val2014_000000008333.jpg,bus|car|traffic light|train,car|person|traffic light|train|truck,0,0.9259493670886076
COCO_val2014_000000378561.jpg,bus|car|dog|person,car|dog|handbag|person|truck,0,0.9259493670886076
COCO_val2014_000000562485.jpg,person|tie,chair|person|tie,0,0.975
COCO_val2014_000000436492.jpg,car|person|traffic light,car|fire hydrant|person|stop sign|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000288202.jpg,bear,bear,1,1.0
COCO_val2014_000000151092.jpg,clock,clock|person,0,0.975
COCO_val2014_000000046269.jpg,car|person|skateboard,bench|car|person|skateboard|stop sign|truck,0,0.9259493670886076
COCO_val2014_000000198495.jpg,car|motorcycle,car|motorcycle|potted plant|truck,0,0.9503164556962025
COCO_val2014_000000334391.jpg,dog|fire hydrant,dog|fire hydrant,1,1.0
COCO_val2014_000000330500.jpg,cat|tv,book|cat|cup|potted plant|remote|tv,0,0.9018987341772152
COCO_val2014_000000156636.jpg,person|surfboard,boat|person|surfboard,0,0.975
COCO_val2014_000000403482.jpg,knife|microwave|oven|sink|toaster|vase,bottle|bowl|cup|dining table|knife|microwave|oven|potted plant|refrigerator|sink|spoon|toaster|vase|wine glass,0,0.8088607594936709
COCO_val2014_000000101270.jpg,airplane,airplane,1,1.0
COCO_val2014_000000517967.jpg,chair|laptop|person,cell phone|handbag|keyboard|laptop|mouse|person,0,0.8781645569620253
COCO_val2014_000000568426.jpg,cup|dining table|person|sandwich|wine glass,cup|dining table|fork|knife|person|sandwich|wine glass,0,0.9503164556962025
COCO_val2014_000000218268.jpg,bird|boat|person,bird|boat|person,1,1.0
COCO_val2014_000000377239.jpg,bottle|handbag|person|umbrella,backpack|bottle|cell phone|handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000553561.jpg,car|kite|person,car|kite|person|truck,0,0.975
COCO_val2014_000000239717.jpg,bottle|person,bottle|bowl|chair|cup|dining table|fork|hot dog|knife|person|sandwich|spoon,0,0.7863924050632911
COCO_val2014_000000569464.jpg,potted plant|vase,bowl|cup|potted plant|sink|vase,0,0.9259493670886076
COCO_val2014_000000212288.jpg,fire hydrant|person|traffic light|truck,car|fire hydrant|person|traffic light|truck,0,0.975
COCO_val2014_000000363527.jpg,bus|handbag|person|truck,backpack|bus|car|handbag|person|truck,0,0.9503164556962025
COCO_val2014_000000546219.jpg,bottle|bowl|chair|cup|dining table|fork|handbag|knife|person|spoon|wine glass,bottle|bowl|cell phone|chair|cup|dining table|fork|handbag|knife|person|sandwich|spoon|wine glass,0,0.9503164556962025
COCO_val2014_000000219271.jpg,person|truck,boat|bus|car|horse|person|truck,0,0.9018987341772152
COCO_val2014_000000242100.jpg,zebra,zebra,1,1.0
COCO_val2014_000000559012.jpg,cell phone|handbag|person,backpack|cell phone|handbag|person|suitcase|tie|wine glass,0,0.9018987341772152
COCO_val2014_000000568147.jpg,car|parking meter|person,bench|car|handbag|parking meter|person|truck,0,0.9259493670886076
COCO_val2014_000000393014.jpg,hot dog|sandwich,apple|bowl|hot dog|oven|sandwich,0,0.9259493670886076
COCO_val2014_000000093405.jpg,clock,clock,1,1.0
COCO_val2014_000000392612.jpg,backpack|person|skateboard,backpack|handbag|person|skateboard,0,0.975
COCO_val2014_000000419050.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000581781.jpg,banana,apple|banana|orange,0,0.9503164556962025
COCO_val2014_000000051429.jpg,banana|bird,apple|banana|bird|person,0,0.9503164556962025
COCO_val2014_000000490964.jpg,bicycle|book|cup|dining table|person|potted plant|sandwich,bench|bicycle|book|bowl|car|chair|cup|dining table|donut|person|potted plant|sandwich,0,0.8781645569620253
COCO_val2014_000000514529.jpg,kite|person,boat|kite|person|surfboard,0,0.9503164556962025
COCO_val2014_000000272718.jpg,person|surfboard,kite|person|surfboard,0,0.975
COCO_val2014_000000479203.jpg,giraffe|horse,giraffe,0,0.975
COCO_val2014_000000335515.jpg,bowl|dining table|spoon,book|bowl|broccoli|dining table|fork|sandwich|spoon,0,0.9018987341772152
COCO_val2014_000000215132.jpg,book|car|chair|couch|potted plant|tv|vase,book|bowl|car|chair|couch|dining table|potted plant|remote|tv|vase,0,0.9259493670886076
COCO_val2014_000000434900.jpg,chair|keyboard|laptop|mouse|tv,chair|keyboard|laptop|mouse|person|tv,0,0.975
COCO_val2014_000000056443.jpg,potted plant|vase,potted plant|vase,1,1.0
COCO_val2014_000000214958.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000075023.jpg,bench|person|umbrella,backpack|boat|chair|handbag|person|surfboard|umbrella,0,0.854746835443038
COCO_val2014_000000331367.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000241525.jpg,carrot|dining table|fork|pizza|spoon,bowl|carrot|dining table|fork|knife|orange|pizza|sandwich|spoon,0,0.9018987341772152
COCO_val2014_000000488942.jpg,clock|potted plant,clock|traffic light,0,0.9503164556962025
COCO_val2014_000000019306.jpg,traffic light,car|fire hydrant|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000326928.jpg,person|surfboard,person|skateboard|surfboard,0,0.975
COCO_val2014_000000529166.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000460781.jpg,person|snowboard,car|person|snowboard|truck,0,0.9503164556962025
COCO_val2014_000000092109.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000134537.jpg,bus|car|motorcycle|person|traffic light|truck,bus|car|clock|handbag|motorcycle|person|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000002640.jpg,car|train,car|person|traffic light|train|truck,0,0.9259493670886076
COCO_val2014_000000379554.jpg,toilet,toilet,1,1.0
COCO_val2014_000000426631.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000017178.jpg,car|horse,car|horse|truck,0,0.975
COCO_val2014_000000463203.jpg,car|cell phone|handbag|person|truck,car|cell phone|fire hydrant|handbag|parking meter|person|stop sign|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000548766.jpg,sheep,person|sheep,0,0.975
COCO_val2014_000000414385.jpg,car|person|skateboard,backpack|car|person|skateboard|stop sign|truck,0,0.9259493670886076
COCO_val2014_000000292905.jpg,cup|donut|microwave|person,bottle|bowl|clock|cup|donut|microwave|oven|person,0,0.9018987341772152
COCO_val2014_000000555900.jpg,cake|oven,bowl|cake|cup|dining table|donut|microwave|oven|spoon|toaster,0,0.8316455696202532
COCO_val2014_000000092377.jpg,bench|bird,bench|bird,1,1.0
COCO_val2014_000000319933.jpg,cup|donut|person|tv,bottle|bowl|cup|donut|hot dog|oven|person|refrigerator|sandwich|spoon,0,0.8088607594936709
COCO_val2014_000000349676.jpg,giraffe|person,cell phone|giraffe|person,0,0.975
COCO_val2014_000000407521.jpg,person|skateboard,backpack|bench|handbag|person|skateboard|tie,0,0.9018987341772152
COCO_val2014_000000186095.jpg,horse|person,backpack|handbag|horse|person,0,0.9503164556962025
COCO_val2014_000000449856.jpg,bear,bear,1,1.0
COCO_val2014_000000530766.jpg,boat|person,backpack|bench|boat|handbag|person|potted plant,0,0.9018987341772152
COCO_val2014_000000313585.jpg,book|chair|couch|potted plant|tv|vase,book|bottle|bowl|chair|couch|cup|dining table|potted plant|remote|tv|vase|wine glass,0,0.854746835443038
COCO_val2014_000000067969.jpg,bird|chair|person,bird|chair|couch|person,0,0.975
COCO_val2014_000000290177.jpg,cell phone|keyboard|mouse|person|potted plant|tv,book|cell phone|keyboard|laptop|mouse|person|potted plant|remote|tv,0,0.9259493670886076
COCO_val2014_000000309467.jpg,backpack|person|skis,backpack|person|skis,1,1.0
COCO_val2014_000000255112.jpg,frisbee|person,baseball bat|frisbee|person|sports ball,0,0.9503164556962025
COCO_val2014_000000421882.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000120874.jpg,boat|dog,boat|bus|dog|truck,0,0.9503164556962025
COCO_val2014_000000398742.jpg,car|person|sports ball,car|person|sports ball|truck,0,0.975
COCO_val2014_000000075923.jpg,bench|bicycle,backpack|bench|bicycle|boat|bottle|handbag|person,0,0.8781645569620253
COCO_val2014_000000105961.jpg,person|tie,cup|person|tie,0,0.975
COCO_val2014_000000205040.jpg,airplane|person,airplane|boat|person|surfboard,0,0.9503164556962025
COCO_val2014_000000158344.jpg,bottle|sink|toilet,bottle|cup|sink|toilet|toothbrush,0,0.9503164556962025
COCO_val2014_000000033576.jpg,cell phone|person|tie,backpack|bicycle|cell phone|handbag|person|tie,0,0.9259493670886076
COCO_val2014_000000231954.jpg,person,backpack|person|skis,0,0.9503164556962025
COCO_val2014_000000228721.jpg,zebra,zebra,1,1.0
COCO_val2014_000000409842.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000341620.jpg,backpack|frisbee|kite|person,backpack|frisbee|handbag|kite|person,0,0.975
COCO_val2014_000000426714.jpg,cat|microwave,book|cat|microwave|oven|refrigerator,0,0.9259493670886076
COCO_val2014_000000578525.jpg,backpack|baseball bat|baseball glove|person|sports ball,backpack|baseball bat|baseball glove|bench|person|sports ball,0,0.975
COCO_val2014_000000319706.jpg,cat|chair|keyboard|laptop|mouse|scissors|tv,book|cat|cell phone|keyboard|laptop|mouse|tv,0,0.9018987341772152
COCO_val2014_000000083172.jpg,chair|person|sports ball|tennis racket,bench|chair|person|sports ball|tennis racket,0,0.975
COCO_val2014_000000268729.jpg,giraffe|person|zebra,giraffe|person|umbrella|zebra,0,0.975
COCO_val2014_000000166541.jpg,train,cup|person|traffic light|train,0,0.9259493670886076
COCO_val2014_000000338562.jpg,car|fire hydrant|person,car|fire hydrant|person|truck,0,0.975
COCO_val2014_000000061531.jpg,person|skis,backpack|car|person|skis|snowboard|truck,0,0.9018987341772152
COCO_val2014_000000027946.jpg,bus|car|person,backpack|bus|car|handbag|person|suitcase|traffic light|truck,0,0.8781645569620253
COCO_val2014_000000578977.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000102517.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000538913.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000013904.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000085823.jpg,zebra,zebra,1,1.0
COCO_val2014_000000092939.jpg,cake|chair|cup|knife|person|wine glass,cake|chair|clock|cup|dining table|fork|knife|person|potted plant|spoon|tie|wine glass,0,0.854746835443038
COCO_val2014_000000118367.jpg,carrot|hot dog|person|sandwich,carrot|hot dog|person|sandwich,1,1.0
COCO_val2014_000000022176.jpg,backpack|car|handbag|person|truck,backpack|car|handbag|person|truck,1,1.0
COCO_val2014_000000389168.jpg,bottle|bowl|chair|cup|dining table|sink|wine glass,apple|backpack|book|bottle|bowl|cell phone|chair|clock|couch|cup|dining table|handbag|knife|laptop|microwave|oven|refrigerator|scissors|sink|spoon|suitcase|toaster|vase|wine glass,0,0.6180379746835443
COCO_val2014_000000374184.jpg,toilet,clock|toilet,0,0.975
COCO_val2014_000000254834.jpg,clock,clock,1,1.0
COCO_val2014_000000317028.jpg,donut|person,donut|person,1,1.0
COCO_val2014_000000359791.jpg,bench|bird|boat|chair|person|umbrella,bench|bird|boat|chair|dining table|handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000390475.jpg,chair|person|sports ball|tennis racket,chair|clock|person|sports ball|tennis racket|tie,0,0.9503164556962025
COCO_val2014_000000283441.jpg,bench|car,backpack|car|frisbee|truck,0,0.9018987341772152
COCO_val2014_000000295809.jpg,bicycle|car|fire hydrant|person|traffic light,bicycle|car|fire hydrant|person|traffic light|truck,0,0.975
COCO_val2014_000000312298.jpg,book|chair|dining table|person|teddy bear,book|chair|dining table|person|teddy bear,1,1.0
COCO_val2014_000000186413.jpg,cow,cow,1,1.0
COCO_val2014_000000060951.jpg,chair|person|tennis racket,bench|chair|person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000226472.jpg,handbag|horse|person|potted plant|tie,car|handbag|horse|person|potted plant|tie|traffic light|umbrella,0,0.9259493670886076
COCO_val2014_000000138675.jpg,person|snowboard,backpack|person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000264461.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000095441.jpg,bird,bird,1,1.0
COCO_val2014_000000399284.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000316694.jpg,bicycle|dog,bicycle|dog|person,0,0.975
COCO_val2014_000000268943.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000041147.jpg,vase,potted plant|vase,0,0.975
COCO_val2014_000000524373.jpg,giraffe|person|zebra,giraffe|zebra,0,0.975
COCO_val2014_000000192905.jpg,zebra,zebra,1,1.0
COCO_val2014_000000249672.jpg,backpack|person|snowboard,backpack|person|skis|snowboard,0,0.975
COCO_val2014_000000551403.jpg,clock,clock,1,1.0
COCO_val2014_000000333150.jpg,cell phone|chair|laptop|person|remote,backpack|book|cell phone|chair|cup|dining table|handbag|keyboard|laptop|mouse|person,0,0.8088607594936709
COCO_val2014_000000224740.jpg,apple|bowl|chair|couch|orange|potted plant|vase,apple|book|bowl|chair|couch|cup|dining table|orange|potted plant|vase|wine glass,0,0.9018987341772152
COCO_val2014_000000510782.jpg,car|handbag|suitcase,backpack|bottle|car|handbag|suitcase|truck,0,0.9259493670886076
COCO_val2014_000000315173.jpg,bicycle|bus|chair|person,backpack|bench|bicycle|bird|bottle|bus|car|chair|handbag|motorcycle|person|teddy bear|truck|umbrella,0,0.7642405063291139
COCO_val2014_000000357418.jpg,bowl|broccoli|carrot|dining table|spoon,bowl|broccoli|carrot|dining table|fork|knife|spoon,0,0.9503164556962025
COCO_val2014_000000125661.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000550713.jpg,bed|dog|person|tv,bed|couch|dog|tv,0,0.9503164556962025
COCO_val2014_000000395606.jpg,baseball bat|person,baseball bat|baseball glove|person|sports ball,0,0.9503164556962025
COCO_val2014_000000399988.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000374702.jpg,bottle|dining table|donut|fork|handbag|knife|person,backpack|bottle|bus|cake|car|clock|dining table|donut|fork|handbag|person|truck,0,0.8316455696202532
COCO_val2014_000000478320.jpg,airplane|backpack|car|handbag|person|suitcase|truck,airplane|backpack|bus|car|handbag|motorcycle|person|suitcase|tie|truck,0,0.9259493670886076
COCO_val2014_000000338941.jpg,bench|car|person|traffic light|umbrella,backpack|bench|bicycle|bus|car|chair|dining table|fire hydrant|handbag|person|potted plant|traffic light|truck|umbrella,0,0.7863924050632911
COCO_val2014_000000226256.jpg,clock|potted plant|train,bench|car|clock|potted plant|toilet|train,0,0.9259493670886076
COCO_val2014_000000025424.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000111806.jpg,bench|cell phone|chair|person,bench|chair|person|teddy bear,0,0.9503164556962025
COCO_val2014_000000440842.jpg,cat|giraffe,giraffe,0,0.975
COCO_val2014_000000147223.jpg,bus|car,bus|car|person|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000356337.jpg,bottle|cake|cup|dining table|knife|person,bottle|bowl|cake|chair|cup|dining table|fork|knife|person|spoon|wine glass,0,0.8781645569620253
COCO_val2014_000000115006.jpg,baseball bat|baseball glove|bench|chair|person,baseball bat|baseball glove|bench|chair|person|sports ball,0,0.975
COCO_val2014_000000198563.jpg,cat|toilet,cat|toilet,1,1.0
COCO_val2014_000000292901.jpg,person|umbrella,cell phone|handbag|kite|person|umbrella,0,0.9259493670886076
COCO_val2014_000000009217.jpg,clock,clock|person,0,0.975
COCO_val2014_000000575633.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000187647.jpg,chair|dining table|potted plant|teddy bear,bed|book|chair|couch|dining table|potted plant|remote|teddy bear|tie,0,0.8781645569620253
COCO_val2014_000000323100.jpg,bottle|bowl|cup|knife|person,bottle|bowl|cake|carrot|clock|cup|dining table|fork|knife|oven|person|refrigerator|sandwich|scissors|sink|spoon,0,0.7424050632911392
COCO_val2014_000000235857.jpg,cow,cow,1,1.0
