filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710693497890_42296.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|cow|train,,0,0.7157894736842105
1710693497911_39978.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7404773235321045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|cow|train,cat,0,0.8052631578947368
1710693497926_45792.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7135883569717407,-1.0,cat|cow|train,train,0,0.8052631578947368
1710693497945_25715.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9919072389602661,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|cow|train,cow,0,0.8052631578947368
1710693497964_55646.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9615456461906433,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|cow|train,cat,0,0.8052631578947368
1710693497981_10263.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7010084390640259,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|cow|train,cat,0,0.8052631578947368
1710693497993_28881.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5550689101219177,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|cow|train,cow,0,0.8052631578947368
1710693498003_21511.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|cow|train,,0,0.7157894736842105
1710693498011_50951.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9324658513069153,-1.0,cat|cow|train,train,0,0.8052631578947368
1710693498025_27290.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6993966698646545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.885402500629425,-1.0,cat|cow|train,cat|train,0,0.9
1710693509829_14889.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|cow|tv,,0,0.7157894736842105
1710693509837_34751.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6566972136497498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9420611262321472,cat|cow|tv,cat|tv,0,0.9
1710693509850_10484.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.732697606086731,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|cow|tv,cow,0,0.8052631578947368
1710693509861_39197.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5516927242279053,-1.0,0.9940034747123718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|cow|tv,cat|cow,0,0.9
1710693509872_12846.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6019703149795532,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|cow|tv,cow,0,0.8052631578947368
1710693509884_35100.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9692520499229431,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9990655779838562,cat|cow|tv,cat|tv,0,0.9
1710693509898_49415.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9835213422775269,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|cow|tv,cat,0,0.8052631578947368
1710693509911_84051.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9984920024871826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7563557028770447,cat|cow|tv,cow|tv,0,0.9
1710693509919_40509.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8375844955444336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9614989161491394,cat|cow|tv,cow|tv,0,0.9
1710693509931_24621.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5388139486312866,-1.0,0.9786838889122009,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|cow|tv,cat|cow,0,0.9
1710693521595_85470.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7338233590126038,-1.0,-1.0,-1.0,cat|dog|sheep,sheep,0,0.8052631578947368
1710693521606_68377.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9042927026748657,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|dog|sheep,cat,0,0.8052631578947368
1710693521619_85502.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|dog|sheep,,0,0.7157894736842105
1710693521628_71046.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9191394448280334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|dog|sheep,dog,0,0.8052631578947368
1710693521637_71522.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9947705864906311,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|dog|sheep,dog,0,0.8052631578947368
1710693521651_64869.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6063653230667114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|dog|sheep,cat,0,0.8052631578947368
1710693521663_43524.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|dog|sheep,,0,0.7157894736842105
1710693521676_67254.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9569247364997864,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|dog|sheep,dog,0,0.8052631578947368
1710693521683_47173.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.996777355670929,-1.0,-1.0,-1.0,cat|dog|sheep,sheep,0,0.8052631578947368
1710693521693_23068.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.998456597328186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cat|dog|sheep,cat,0,0.8052631578947368
1710693533402_13316.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9961513876914978,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9931972026824951,-1.0,0.7160768508911133,-1.0,-1.0,cat|potted plant|sofa,cat|potted plant|sofa,1,1.0
1710693533418_43213.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999850988388062,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9439205527305603,-1.0,-1.0,cat|potted plant|sofa,cat|sofa,0,0.9
1710693533427_36926.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9996689558029175,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9838865399360657,-1.0,-1.0,-1.0,-1.0,cat|potted plant|sofa,cat|potted plant,0,0.9
1710693533436_87573.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9909052848815918,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8302057385444641,-1.0,-1.0,-1.0,-1.0,cat|potted plant|sofa,cat|potted plant,0,0.9
1710693533445_92696.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9798070192337036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9961212277412415,-1.0,-1.0,-1.0,-1.0,cat|potted plant|sofa,cat|potted plant,0,0.9
1710693533454_20784.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9992222785949707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7577813863754272,-1.0,0.7047393321990967,-1.0,-1.0,cat|potted plant|sofa,cat|potted plant|sofa,1,1.0
1710693533470_58124.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9990046620368958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8260905146598816,-1.0,0.5178318619728088,-1.0,-1.0,cat|potted plant|sofa,cat|potted plant|sofa,1,1.0
1710693533480_53226.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9987689852714539,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7858465909957886,-1.0,0.8932795524597168,-1.0,-1.0,cat|potted plant|sofa,cat|potted plant|sofa,1,1.0
1710693533495_32840.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9994613528251648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9124943614006042,-1.0,-1.0,-1.0,-1.0,cat|potted plant|sofa,cat|potted plant,0,0.9
1710693533512_61009.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9996067881584167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9960440397262573,-1.0,0.9427890777587891,-1.0,-1.0,cat|potted plant|sofa,cat|potted plant|sofa,1,1.0
1710693544587_33585.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9993913173675537,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|cow|sheep,cow,0,0.8052631578947368
1710693544597_99922.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5311762094497681,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9943574070930481,-1.0,-1.0,-1.0,chair|cow|sheep,cow|sheep,0,0.9
1710693544607_85810.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9973583817481995,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|cow|sheep,cow,0,0.8052631578947368
1710693544621_99272.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9838426113128662,-1.0,-1.0,-1.0,chair|cow|sheep,sheep,0,0.8052631578947368
1710693544632_27023.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9414897561073303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|cow|sheep,cow,0,0.8052631578947368
1710693544650_54644.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9945166707038879,-1.0,-1.0,-1.0,chair|cow|sheep,sheep,0,0.8052631578947368
1710693544671_33230.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9993847608566284,-1.0,-1.0,-1.0,chair|cow|sheep,sheep,0,0.8052631578947368
1710693544687_30704.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8623108863830566,-1.0,-1.0,-1.0,chair|cow|sheep,sheep,0,0.8052631578947368
1710693544703_44273.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7621519565582275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|cow|sheep,cow,0,0.8052631578947368
1710693544711_55819.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9879912734031677,-1.0,-1.0,-1.0,chair|cow|sheep,sheep,0,0.8052631578947368
1710693556613_27955.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9966145157814026,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|horse,horse,0,0.8052631578947368
1710693556627_32794.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|horse,,0,0.7157894736842105
1710693556636_52956.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5063695907592773,-1.0,-1.0,-1.0,0.9909205436706543,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|horse,chair|horse,0,0.9
1710693556650_83013.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5742167830467224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|horse,horse,0,0.8052631578947368
1710693556658_41120.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|horse,,0,0.7157894736842105
1710693556667_73909.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9505407810211182,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|horse,horse,0,0.8052631578947368
1710693556682_41994.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9941279888153076,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|horse,horse,0,0.8052631578947368
1710693556689_67124.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5961326360702515,-1.0,0.7274904251098633,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|horse,chair|dining table,0,0.9
1710693556703_96388.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.593592643737793,-1.0,0.759257972240448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|horse,dining table|horse,0,0.9
1710693556713_24406.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9997023940086365,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dining table|horse,horse,0,0.8052631578947368
1710693568327_35562.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9699380397796631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7178846597671509,chair|dog|tv,dog|tv,0,0.9
1710693568339_41724.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.777518630027771,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dog|tv,dog,0,0.8052631578947368
1710693568351_85435.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999253749847412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5927104353904724,chair|dog|tv,dog|tv,0,0.9
1710693568361_32559.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8168048858642578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9999105930328369,chair|dog|tv,dog|tv,0,0.9
1710693568376_78522.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9985295534133911,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dog|tv,dog,0,0.8052631578947368
1710693568390_47326.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9956291913986206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|dog|tv,dog,0,0.8052631578947368
1710693568398_54013.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8806580901145935,-1.0,-1.0,0.9984862804412842,-1.0,-1.0,-1.0,-1.0,-1.0,0.6635008454322815,-1.0,0.5191704034805298,chair|dog|tv,chair|dog|sofa|tv,0,0.9
1710693568408_78099.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9786511063575745,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8745758533477783,chair|dog|tv,dog|tv,0,0.9
1710693568417_75220.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5938819050788879,chair|dog|tv,tv,0,0.8052631578947368
1710693568424_90917.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6377797722816467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.999442994594574,chair|dog|tv,dog|tv,0,0.9
1710693580212_35677.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|train,,0,0.7157894736842105
1710693580227_28268.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.984714925289154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9650592803955078,-1.0,cow|dining table|train,cow|train,0,0.9
1710693580242_27859.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6362380981445312,-1.0,cow|dining table|train,train,0,0.8052631578947368
1710693580252_75033.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6765434741973877,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|train,cow,0,0.8052631578947368
1710693580268_29669.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5228094458580017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|train,cow,0,0.8052631578947368
1710693580278_64293.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9537389278411865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|train,cow,0,0.8052631578947368
1710693580289_58580.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9092031121253967,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7304064035415649,-1.0,cow|dining table|train,cow|train,0,0.9
1710693580295_95206.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9373821020126343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|train,cow,0,0.8052631578947368
1710693580312_61046.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8835389614105225,-1.0,cow|dining table|train,train,0,0.8052631578947368
1710693580321_36606.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|train,,0,0.7157894736842105
1710693591997_96038.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9450541734695435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|horse|train,horse,0,0.8052631578947368
1710693592011_58239.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.5877460837364197,-1.0,dining table|horse|train,train,0,0.8052631578947368
1710693592024_68671.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|horse|train,,0,0.7157894736842105
1710693592038_73571.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|horse|train,,0,0.7157894736842105
1710693592056_90929.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9629403948783875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|horse|train,horse,0,0.8052631578947368
1710693592069_21171.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6143971085548401,-1.0,dining table|horse|train,train,0,0.8052631578947368
1710693592082_98706.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|horse|train,,0,0.7157894736842105
1710693592093_89510.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9194274544715881,-1.0,dining table|horse|train,train,0,0.8052631578947368
1710693592104_82638.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8935540914535522,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|horse|train,person,0,0.631578947368421
1710693592119_97726.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9690420031547546,-1.0,0.5522405505180359,-1.0,-1.0,-1.0,0.6549268364906311,-1.0,dining table|horse|train,horse|person|train,0,0.8052631578947368
1710693604601_97267.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9919278621673584,-1.0,-1.0,-1.0,dining table|motorbike|sheep,sheep,0,0.8052631578947368
1710693604615_74509.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7253020405769348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|motorbike|sheep,motorbike,0,0.8052631578947368
1710693604632_18909.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.6636305451393127,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|motorbike|sheep,motorbike,0,0.8052631578947368
1710693604646_12971.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.7054032683372498,-1.0,-1.0,0.9580113291740417,-1.0,-1.0,-1.0,dining table|motorbike|sheep,motorbike|sheep,0,0.9
1710693604663_62179.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9553477764129639,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,dining table|motorbike|sheep,motorbike,0,0.8052631578947368
1710693604671_11296.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9461847543716431,-1.0,-1.0,-1.0,dining table|motorbike|sheep,sheep,0,0.8052631578947368
1710693604685_13762.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9998061060905457,-1.0,-1.0,-1.0,dining table|motorbike|sheep,sheep,0,0.8052631578947368
1710693604700_77536.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.979882001876831,-1.0,-1.0,-1.0,dining table|motorbike|sheep,sheep,0,0.8052631578947368
1710693604711_99294.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9988527297973633,-1.0,-1.0,-1.0,dining table|motorbike|sheep,sheep,0,0.8052631578947368
