filename,aeroplane,bicycle,bird,boat,bottle,bus,car,cat,chair,cow,dining table,dog,horse,motorbike,person,potted plant,sheep,sofa,train,tv,labels_gt,labels,pass,score
1710682949410_48638.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9929839372634888,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9626355171203613,-1.0,-1.0,-1.0,bird|car|sheep,car|sheep,0,0.9
1710682949420_79542.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9953688979148865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9441412091255188,-1.0,-1.0,-1.0,bird|car|sheep,car|sheep,0,0.9
1710682949435_63956.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9966905117034912,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8247967958450317,-1.0,-1.0,-1.0,bird|car|sheep,car|sheep,0,0.9
1710682960405_58517.png,-1.0,-1.0,0.9440149068832397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9629263281822205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird|motorbike,0,0.9
1710682960419_67039.png,-1.0,-1.0,0.8689261674880981,-1.0,-1.0,-1.0,-1.0,-1.0,0.8145065903663635,-1.0,-1.0,-1.0,-1.0,0.9308510422706604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird|chair|motorbike,1,1.0
1710682960430_25403.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9358046650886536,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,motorbike,0,0.8052631578947368
1710682960442_29750.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9932884573936462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,motorbike,0,0.8052631578947368
1710682960452_11334.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9870415925979614,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,motorbike,0,0.8052631578947368
1710682960463_98313.png,-1.0,-1.0,0.9635551571846008,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,bird,0,0.8052631578947368
1710682960472_79555.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9837568998336792,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,motorbike,0,0.8052631578947368
1710682960483_17997.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9911462664604187,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,motorbike,0,0.8052631578947368
1710682960491_45457.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9939917922019958,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,motorbike,0,0.8052631578947368
1710682960500_58930.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9882400035858154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bird|chair|motorbike,motorbike,0,0.8052631578947368
1710682971629_71018.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9424273371696472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710682971649_32530.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9982762336730957,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710682971663_79617.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9958567023277283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710682971677_95915.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9896472096443176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710682971690_42273.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9459567070007324,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710682971697_23428.png,-1.0,-1.0,-1.0,0.9855366349220276,-1.0,-1.0,-1.0,0.8310967087745667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,boat|cat,0,0.9
1710682971708_37276.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9680759906768799,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,dining table,0,0.8052631578947368
1710682971721_16275.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8646863698959351,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,dining table,0,0.8052631578947368
1710682971736_66019.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9875120520591736,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710682971750_69252.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9860680103302002,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,boat|cat|dining table,cat,0,0.8052631578947368
1710682983627_91386.png,-1.0,-1.0,-1.0,-1.0,0.8859244585037231,0.8506054282188416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle|bus,0,0.9
1710682983644_24480.png,-1.0,-1.0,-1.0,-1.0,0.8063234686851501,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8932533264160156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle|motorbike,0,0.9
1710682983659_36364.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9902509450912476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bus,0,0.8052631578947368
1710682983669_14211.png,-1.0,-1.0,-1.0,-1.0,0.8548378944396973,0.8487976789474487,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9043909907341003,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle|bus|motorbike,1,1.0
1710682983684_79167.png,-1.0,-1.0,-1.0,-1.0,0.9843206405639648,0.9799637198448181,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle|bus,0,0.9
1710682983695_48490.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8634322881698608,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9399963021278381,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,car|motorbike,0,0.7157894736842105
1710682983705_51853.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9284747838973999,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.869775116443634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bus|motorbike,0,0.9
1710682983716_35052.png,-1.0,-1.0,-1.0,-1.0,0.9365307688713074,0.9430549740791321,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle|bus,0,0.9
1710682983726_69502.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9861090779304504,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,motorbike,0,0.8052631578947368
1710682983735_19640.png,-1.0,-1.0,-1.0,-1.0,0.9967082738876343,0.9304532408714294,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|bus|motorbike,bottle|bus,0,0.9
1710682994821_26569.png,-1.0,-1.0,-1.0,-1.0,0.9909486174583435,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|sofa|train,bottle,0,0.8052631578947368
1710682994833_46448.png,-1.0,-1.0,-1.0,-1.0,0.9451897144317627,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|sofa|train,bottle,0,0.8052631578947368
1710682994843_38278.png,-1.0,-1.0,-1.0,-1.0,0.9579974412918091,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9256954789161682,-1.0,-1.0,bottle|sofa|train,bottle|sofa,0,0.9
1710682994857_66018.png,-1.0,-1.0,-1.0,-1.0,0.9586828351020813,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9194908738136292,-1.0,bottle|sofa|train,bottle|train,0,0.9
1710682994868_76808.png,-1.0,-1.0,-1.0,-1.0,0.9729892015457153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9150249361991882,-1.0,bottle|sofa|train,bottle|train,0,0.9
1710682994879_68575.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9775066375732422,-1.0,bottle|sofa|train,train,0,0.8052631578947368
1710682994886_43366.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9921323657035828,-1.0,bottle|sofa|train,train,0,0.8052631578947368
1710682994906_77429.png,-1.0,-1.0,-1.0,-1.0,0.9525704979896545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9148654341697693,-1.0,bottle|sofa|train,bottle|train,0,0.9
1710682994920_59478.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9811354279518127,0.8610539436340332,-1.0,bottle|sofa|train,sofa|train,0,0.9
1710682994934_94057.png,-1.0,-1.0,-1.0,-1.0,0.9889301657676697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bottle|sofa|train,bottle,0,0.8052631578947368
1710683006059_59891.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.908636748790741,0.9304322600364685,-1.0,-1.0,-1.0,-1.0,0.8759602308273315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,bus|car|dog,1,1.0
1710683006073_64123.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9762580990791321,-1.0,-1.0,-1.0,-1.0,0.9876049757003784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car|dog,0,0.9
1710683006087_38537.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9866307377815247,-1.0,-1.0,-1.0,-1.0,0.9910797476768494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car|dog,0,0.9
1710683006100_15325.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9887597560882568,-1.0,-1.0,-1.0,-1.0,0.9608650803565979,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car|dog,0,0.9
1710683006109_70574.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9266285300254822,0.9208135008811951,-1.0,-1.0,-1.0,-1.0,0.9654710292816162,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,bus|car|dog,1,1.0
1710683006123_34381.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.9912147521972656,0.8952091932296753,-1.0,-1.0,-1.0,-1.0,0.9728190302848816,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,bus|car|dog,1,1.0
1710683006134_49943.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8479669690132141,0.9716534614562988,-1.0,-1.0,-1.0,-1.0,0.9890724420547485,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,bus|car|dog,1,1.0
1710683006145_93344.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8141538500785828,0.9521178603172302,-1.0,-1.0,-1.0,-1.0,0.9703128933906555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,bus|car|dog,1,1.0
1710683006157_64916.png,-1.0,-1.0,-1.0,-1.0,-1.0,0.8866809010505676,0.9656262993812561,-1.0,-1.0,-1.0,-1.0,0.9470385313034058,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,bus|car|dog,1,1.0
1710683006167_25838.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9745302200317383,-1.0,-1.0,-1.0,-1.0,0.9710785746574402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,bus|car|dog,car|dog,0,0.9
1710683017151_99080.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.996812641620636,cat|train|tv,tv,0,0.8052631578947368
1710683017162_74705.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8197177648544312,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9924564361572266,-1.0,cat|train|tv,cat|train,0,0.9
1710683017167_83396.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9370735883712769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.98603755235672,cat|train|tv,cat|tv,0,0.9
1710683017178_26712.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8814491629600525,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9920794367790222,-1.0,cat|train|tv,cat|train,0,0.9
1710683017198_82931.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9523948431015015,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9910292625427246,cat|train|tv,cat|tv,0,0.9
1710683017211_36204.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8962847590446472,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9777774810791016,cat|train|tv,cat|tv,0,0.9
1710683017222_33723.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9795390367507935,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9989380240440369,cat|train|tv,cat|tv,0,0.9
1710683017239_32407.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.959209680557251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9681487083435059,cat|train|tv,cat|tv,0,0.9
1710683017253_81401.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9905791878700256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9813939332962036,cat|train|tv,cat|tv,0,0.9
1710683017267_13992.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9413179755210876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9763641953468323,-1.0,cat|train|tv,cat|train,0,0.9
1710683028428_29260.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9870927333831787,chair|dining table|tv,tv,0,0.8052631578947368
1710683028444_23032.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9989473223686218,chair|dining table|tv,tv,0,0.8052631578947368
1710683028453_25787.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.991496741771698,chair|dining table|tv,tv,0,0.8052631578947368
1710683028460_40126.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8115310072898865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9840697646141052,chair|dining table|tv,chair|tv,0,0.9
1710683028474_11496.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9759230613708496,-1.0,0.899500846862793,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9445278644561768,chair|dining table|tv,chair|dining table|tv,1,1.0
1710683028485_40508.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8599710464477539,-1.0,0.9757109880447388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9355260133743286,chair|dining table|tv,chair|dining table|tv,1,1.0
1710683028504_92660.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8844221830368042,chair|dining table|tv,tv,0,0.8052631578947368
1710683028525_44229.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8603076934814453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9897764921188354,chair|dining table|tv,chair|tv,0,0.9
1710683028541_55836.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8435382843017578,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9809162020683289,chair|dining table|tv,chair|tv,0,0.9
1710683028556_76253.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8010385632514954,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.975151002407074,chair|dining table|tv,chair|tv,0,0.9
1710683039900_94217.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8187289237976074,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.982418954372406,-1.0,-1.0,-1.0,-1.0,chair|potted plant|sofa,chair|potted plant,0,0.9
1710683039913_59614.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9890034794807434,-1.0,0.8710991144180298,-1.0,-1.0,chair|potted plant|sofa,potted plant|sofa,0,0.9
1710683039920_22510.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9992915391921997,-1.0,-1.0,-1.0,-1.0,chair|potted plant|sofa,potted plant,0,0.8052631578947368
1710683039929_94086.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8874805569648743,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8754082918167114,-1.0,0.8672319650650024,-1.0,-1.0,chair|potted plant|sofa,chair|potted plant|sofa,1,1.0
1710683039938_60353.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9339870810508728,-1.0,0.840137779712677,-1.0,-1.0,chair|potted plant|sofa,potted plant|sofa,0,0.9
1710683039950_29187.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9661693572998047,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8837759494781494,-1.0,0.8024738430976868,-1.0,-1.0,chair|potted plant|sofa,chair|potted plant|sofa,1,1.0
1710683039966_42712.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9469660520553589,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,chair|potted plant|sofa,chair,0,0.8052631578947368
1710683039982_60429.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8681977987289429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8247995972633362,-1.0,0.800437867641449,-1.0,-1.0,chair|potted plant|sofa,chair|potted plant|sofa,1,1.0
1710683039993_28769.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9184104800224304,-1.0,0.9291037321090698,-1.0,-1.0,chair|potted plant|sofa,potted plant|sofa,0,0.9
1710683040006_12680.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9981997013092041,-1.0,-1.0,-1.0,-1.0,chair|potted plant|sofa,potted plant,0,0.8052631578947368
1710683051342_20215.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9817558526992798,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow,0,0.8052631578947368
1710683051351_21128.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9913792610168457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,dog,0,0.8052631578947368
1710683051364_29518.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9746595025062561,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,dog,0,0.8052631578947368
1710683051372_30397.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9249318838119507,-1.0,0.8896650075912476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow|dog,0,0.9
1710683051381_17494.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8927207589149475,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,person,0,0.631578947368421
1710683051390_38805.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9097010493278503,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,dog,0,0.8052631578947368
1710683051401_10354.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8286167979240417,-1.0,0.8073593378067017,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow|dog,0,0.9
1710683051415_94551.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8847163319587708,-1.0,0.8326645493507385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow|dog,0,0.9
1710683051427_86833.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.8591505885124207,-1.0,0.9728955626487732,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow|dog,0,0.9
1710683051438_40041.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.96942138671875,-1.0,0.8470594882965088,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,cow|dining table|dog,cow|dog,0,0.9
1710683062910_98513.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9925606846809387,-1.0,-1.0,-1.0,0.9562132358551025,dining table|potted plant|tv,potted plant|tv,0,0.9
1710683062923_54306.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9509578943252563,-1.0,-1.0,-1.0,0.9290732741355896,dining table|potted plant|tv,potted plant|tv,0,0.9
1710683062942_37468.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9961174726486206,-1.0,-1.0,-1.0,0.9124680757522583,dining table|potted plant|tv,potted plant|tv,0,0.9
1710683062958_91245.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9912335276603699,-1.0,-1.0,-1.0,-1.0,0.8204313516616821,-1.0,-1.0,-1.0,-1.0,dining table|potted plant|tv,dining table|potted plant,0,0.9
1710683062969_48427.png,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.9100882411003113,-1.0,-1.0,-1.0,0.9861112833023071,dining table|potted plant|tv,potted plant|tv,0,0.9
