filename,labels_gt,labels,pass,score
COCO_val2014_000000405432.jpg,dining table|donut|remote,remote,0,0.9503164556962025
COCO_val2014_000000565230.jpg,airplane|person|truck,airplane|truck,0,0.975
COCO_val2014_000000227879.jpg,baseball bat|baseball glove|cell phone|cup|person,baseball bat|baseball glove|person,0,0.9503164556962025
COCO_val2014_000000281660.jpg,chair|train,chair,0,0.975
COCO_val2014_000000065051.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000130527.jpg,cow,cow,1,1.0
COCO_val2014_000000464328.jpg,cow,cow|horse,0,0.975
COCO_val2014_000000158801.jpg,airplane|car|person,airplane|truck,0,0.9259493670886076
COCO_val2014_000000299757.jpg,couch|cup|person|remote|tv,couch|dog|person|tv,0,0.9259493670886076
COCO_val2014_000000564283.jpg,bottle|bowl|knife|microwave|refrigerator|scissors|sink|toaster,bottle|cup|knife|microwave|refrigerator|sink,0,0.9018987341772152
COCO_val2014_000000015953.jpg,apple|cake|dining table,apple|cake,0,0.975
COCO_val2014_000000485149.jpg,bottle|cat|dining table|laptop|tv,cat|laptop|person|tv,0,0.9259493670886076
COCO_val2014_000000363461.jpg,chair|keyboard|laptop|mouse|tv,chair|cup|keyboard|laptop|mouse|tv,0,0.975
COCO_val2014_000000298461.jpg,microwave|oven|sink,oven|sink,0,0.975
COCO_val2014_000000006870.jpg,person|train,person|train,1,1.0
COCO_val2014_000000077951.jpg,bowl|dining table|fork|sandwich,dining table|sandwich,0,0.9503164556962025
COCO_val2014_000000545250.jpg,airplane|person|refrigerator,refrigerator,0,0.9503164556962025
COCO_val2014_000000526256.jpg,clock,clock,1,1.0
COCO_val2014_000000459164.jpg,keyboard|laptop,keyboard|laptop,1,1.0
COCO_val2014_000000580608.jpg,bottle|potted plant,bottle|vase,0,0.9503164556962025
COCO_val2014_000000181013.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000075886.jpg,cake|dining table,cake,0,0.975
COCO_val2014_000000271259.jpg,cake|dining table|knife|person,cake|dining table|knife|person,1,1.0
COCO_val2014_000000163117.jpg,backpack|handbag|kite|person,kite|person,0,0.9503164556962025
COCO_val2014_000000401860.jpg,pizza,pizza|sandwich,0,0.975
COCO_val2014_000000283653.jpg,bottle|person|train,person|train,0,0.975
COCO_val2014_000000411630.jpg,airplane,airplane,1,1.0
COCO_val2014_000000467887.jpg,chair|couch|dining table|laptop|mouse|person,chair|couch|cup|dining table|laptop|mouse|person,0,0.975
COCO_val2014_000000250022.jpg,dog,dog,1,1.0
COCO_val2014_000000465692.jpg,bench|bicycle|car|person,bench|bicycle|person,0,0.975
COCO_val2014_000000140696.jpg,backpack|handbag|person|suitcase,backpack|handbag|person|suitcase,1,1.0
COCO_val2014_000000573058.jpg,bench|car|person|potted plant|skateboard,bicycle|person|skateboard,0,0.9018987341772152
COCO_val2014_000000538204.jpg,chair|dining table|vase,couch|vase,0,0.9259493670886076
COCO_val2014_000000024403.jpg,car|truck,truck,0,0.975
COCO_val2014_000000128461.jpg,airplane,airplane,1,1.0
COCO_val2014_000000278365.jpg,cell phone|chair|cup|dining table|person|pizza,chair|cup|dining table|fork|knife|person|pizza|potted plant,0,0.9018987341772152
COCO_val2014_000000482319.jpg,book|chair|person|toothbrush,book|couch|person|toothbrush,0,0.9503164556962025
COCO_val2014_000000530313.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000056187.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000249964.jpg,cow,cow,1,1.0
COCO_val2014_000000160482.jpg,boat|bottle|person,boat|person,0,0.975
COCO_val2014_000000379376.jpg,truck,truck,1,1.0
COCO_val2014_000000016249.jpg,backpack|bench|chair|person,bench|person,0,0.9503164556962025
COCO_val2014_000000192095.jpg,baseball glove|person|sports ball,baseball glove|person|sports ball,1,1.0
COCO_val2014_000000165543.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000537355.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000245701.jpg,bench|person|tennis racket,chair|person|tennis racket,0,0.9503164556962025
COCO_val2014_000000218924.jpg,cat|toilet,cat|toilet,1,1.0
COCO_val2014_000000546126.jpg,handbag|person|umbrella,handbag|person|tv,0,0.9503164556962025
COCO_val2014_000000395046.jpg,person|train,person|traffic light|train,0,0.975
COCO_val2014_000000019042.jpg,bird|car,,0,0.9503164556962025
COCO_val2014_000000496571.jpg,bowl|cell phone|cup|dining table|fork|knife|person|spoon,bowl|cell phone|cup|dining table|fork|knife|person|spoon,1,1.0
COCO_val2014_000000398818.jpg,banana|bottle,banana,0,0.975
COCO_val2014_000000325208.jpg,book|scissors,scissors,0,0.975
COCO_val2014_000000504256.jpg,chair|sheep,sheep,0,0.975
COCO_val2014_000000106193.jpg,potted plant|sink|vase,potted plant|sink,0,0.975
COCO_val2014_000000377652.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000170178.jpg,bottle|bowl|cup|knife|oven|person|sink,bowl|broccoli|oven|person|sink,0,0.9018987341772152
COCO_val2014_000000201004.jpg,clock,bench|clock,0,0.975
COCO_val2014_000000100974.jpg,airplane|bus|truck,airplane|truck,0,0.975
COCO_val2014_000000410056.jpg,dog|person|surfboard,dog|person|surfboard,1,1.0
COCO_val2014_000000574783.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000436162.jpg,bus|car|truck,bus|truck,0,0.975
COCO_val2014_000000067776.jpg,suitcase,suitcase,1,1.0
COCO_val2014_000000412362.jpg,cup|handbag|person|tie|wine glass,cup|handbag|person|tie|wine glass,1,1.0
COCO_val2014_000000325152.jpg,bench,bench,1,1.0
COCO_val2014_000000296994.jpg,bench|bicycle|car|frisbee|person,bench|frisbee|person,0,0.9503164556962025
COCO_val2014_000000310843.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000249952.jpg,cat|umbrella,cat|umbrella,1,1.0
COCO_val2014_000000437269.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000134503.jpg,boat|person,boat|person,1,1.0
COCO_val2014_000000000136.jpg,giraffe|person,giraffe|person,1,1.0
COCO_val2014_000000075753.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000574874.jpg,bear,bear,1,1.0
COCO_val2014_000000451872.jpg,elephant|person,elephant,0,0.975
COCO_val2014_000000534734.jpg,bench|handbag|person|sports ball|tennis racket,bench|person|potted plant,0,0.9018987341772152
COCO_val2014_000000494077.jpg,banana|orange,banana|orange,1,1.0
COCO_val2014_000000410932.jpg,stop sign,car|stop sign,0,0.975
COCO_val2014_000000483667.jpg,chair|person|tie,person|tie,0,0.975
COCO_val2014_000000051157.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000362951.jpg,person|pizza,pizza,0,0.975
COCO_val2014_000000473915.jpg,carrot|dining table|knife|spoon,carrot|dining table|knife|spoon,1,1.0
COCO_val2014_000000570179.jpg,chair|keyboard|tv,keyboard|mouse|tv,0,0.9503164556962025
COCO_val2014_000000114282.jpg,person|suitcase,handbag|person|suitcase,0,0.975
COCO_val2014_000000580108.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000284043.jpg,bench|potted plant|sports ball,bench|bowl,0,0.9259493670886076
COCO_val2014_000000008612.jpg,cow,cow,1,1.0
COCO_val2014_000000482998.jpg,person|pizza,person|pizza,1,1.0
COCO_val2014_000000050576.jpg,person|truck,truck,0,0.975
COCO_val2014_000000114745.jpg,car|person|skateboard,car|person|skateboard,1,1.0
COCO_val2014_000000532164.jpg,apple|person|tie,apple|person,0,0.975
COCO_val2014_000000280734.jpg,person|pizza,person|pizza,1,1.0
COCO_val2014_000000360818.jpg,bench|person,bench|chair|person,0,0.975
COCO_val2014_000000476035.jpg,backpack|dining table|person|pizza,dining table|person|pizza,0,0.975
COCO_val2014_000000457943.jpg,car|dog|frisbee|handbag|person|truck,car|dog|frisbee|person|truck,0,0.975
COCO_val2014_000000494991.jpg,bottle,vase,0,0.9503164556962025
COCO_val2014_000000486369.jpg,cup|person|truck,car|truck,0,0.9259493670886076
COCO_val2014_000000157726.jpg,car|traffic light,car,0,0.975
COCO_val2014_000000396691.jpg,microwave|oven|person,bottle|microwave|oven|person|pizza,0,0.9503164556962025
COCO_val2014_000000260994.jpg,backpack|handbag|hot dog|person,bottle|hot dog|person|sandwich,0,0.9018987341772152
COCO_val2014_000000146627.jpg,backpack|person|sports ball|suitcase,backpack|person|sports ball,0,0.975
COCO_val2014_000000318461.jpg,elephant,elephant,1,1.0
COCO_val2014_000000023294.jpg,person|surfboard|umbrella,person|surfboard,0,0.975
COCO_val2014_000000517737.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000219897.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000528786.jpg,bus|horse|person|truck,bus|horse|person,0,0.975
COCO_val2014_000000192332.jpg,person|train,person|train,1,1.0
COCO_val2014_000000437240.jpg,bird|cup|person,bird|bowl|person,0,0.9503164556962025
COCO_val2014_000000197336.jpg,scissors,scissors,1,1.0
COCO_val2014_000000503238.jpg,bus|car|motorcycle|person|truck,bus|car|motorcycle|person,0,0.975
COCO_val2014_000000542510.jpg,car|person|truck,bus|car|person,0,0.9503164556962025
COCO_val2014_000000580197.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000313240.jpg,book|bottle|cup|keyboard|mouse|tv,book|keyboard|mouse|tv,0,0.9503164556962025
COCO_val2014_000000291932.jpg,bench,bench,1,1.0
COCO_val2014_000000528200.jpg,vase,vase,1,1.0
COCO_val2014_000000133418.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000214463.jpg,bottle|person|sink|toothbrush,bottle|person|sink,0,0.975
COCO_val2014_000000247986.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000110638.jpg,elephant,elephant,1,1.0
COCO_val2014_000000223466.jpg,bus|stop sign,bus|stop sign,1,1.0
COCO_val2014_000000349678.jpg,clock,clock,1,1.0
COCO_val2014_000000090804.jpg,bird|bus|car|person,bus|car|person,0,0.975
COCO_val2014_000000380951.jpg,banana,banana|bowl,0,0.975
COCO_val2014_000000084073.jpg,refrigerator,,0,0.975
COCO_val2014_000000318147.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000536833.jpg,bicycle|motorcycle,bicycle|motorcycle,1,1.0
COCO_val2014_000000142719.jpg,bench|cat,bench|cat,1,1.0
COCO_val2014_000000362545.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000174206.jpg,cup|dining table|sandwich|spoon,cup|dining table|sandwich|spoon,1,1.0
COCO_val2014_000000500477.jpg,person|sheep,person|sheep,1,1.0
COCO_val2014_000000463836.jpg,backpack|person|toilet,backpack|person,0,0.975
COCO_val2014_000000455435.jpg,fire hydrant|person,fire hydrant|person,1,1.0
COCO_val2014_000000188509.jpg,scissors,scissors,1,1.0
COCO_val2014_000000410712.jpg,car|person|traffic light,car|traffic light,0,0.975
COCO_val2014_000000381699.jpg,clock,clock|person,0,0.975
COCO_val2014_000000527510.jpg,airplane,airplane,1,1.0
COCO_val2014_000000472349.jpg,elephant,elephant,1,1.0
COCO_val2014_000000422516.jpg,bottle|bowl|cup|dining table|fork|person|pizza,bottle|dining table|person|pizza,0,0.9259493670886076
COCO_val2014_000000145295.jpg,backpack|car|person|skateboard,backpack|car|handbag|person|skateboard|truck,0,0.9503164556962025
COCO_val2014_000000078495.jpg,cat|person,cat,0,0.975
COCO_val2014_000000001761.jpg,airplane|person,airplane,0,0.975
COCO_val2014_000000050099.jpg,chair|keyboard|laptop|mouse|tv,chair|keyboard|laptop|mouse|tv,1,1.0
COCO_val2014_000000488945.jpg,book|cat|couch|cup|laptop|remote,book|cat|chair|couch|cup|laptop|remote,0,0.975
COCO_val2014_000000469279.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000039267.jpg,person|sink|toilet,person|toilet,0,0.975
COCO_val2014_000000018688.jpg,baseball bat|baseball glove|person|sports ball,baseball glove|person,0,0.9503164556962025
COCO_val2014_000000460131.jpg,bowl|broccoli|carrot|dining table,broccoli|carrot,0,0.9503164556962025
COCO_val2014_000000476851.jpg,bottle|carrot|knife,bottle|carrot|knife,1,1.0
COCO_val2014_000000399249.jpg,car|traffic light,car|traffic light,1,1.0
COCO_val2014_000000158982.jpg,bottle|sink|toilet,sink|toilet,0,0.975
COCO_val2014_000000581887.jpg,car|person|traffic light|truck,car|traffic light,0,0.9503164556962025
COCO_val2014_000000413008.jpg,cake|dining table|knife,cake|dining table|knife,1,1.0
COCO_val2014_000000465179.jpg,person|toothbrush,person|toothbrush,1,1.0
COCO_val2014_000000318618.jpg,bowl|cup|dining table|orange,apple|cup|orange|potted plant,0,0.9018987341772152
COCO_val2014_000000262371.jpg,backpack|cat,backpack|cat|suitcase,0,0.975
COCO_val2014_000000166165.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000562519.jpg,bench|motorcycle|person,backpack|bench|motorcycle|person,0,0.975
COCO_val2014_000000464359.jpg,bench|person|skateboard,bench|person|umbrella,0,0.9503164556962025
COCO_val2014_000000468751.jpg,bench|cell phone|handbag|person|potted plant,cell phone|handbag|person|potted plant|umbrella,0,0.9503164556962025
COCO_val2014_000000017350.jpg,boat|dog|person,boat|dog|person,1,1.0
COCO_val2014_000000070321.jpg,bicycle|car|clock|motorcycle|person|traffic light,backpack|bicycle|car|clock|handbag|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000241301.jpg,couch|person|remote,couch|person|remote,1,1.0
COCO_val2014_000000350851.jpg,bottle|cat|dog|refrigerator,bottle|cat|refrigerator,0,0.975
COCO_val2014_000000284379.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000191203.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000005934.jpg,baseball glove|bench|sports ball,baseball glove|sports ball,0,0.975
COCO_val2014_000000084200.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000310788.jpg,book|chair|person|tv,book|chair|microwave|person|tv,0,0.975
COCO_val2014_000000419235.jpg,bus|person|truck,backpack|bus|person|truck,0,0.975
COCO_val2014_000000542634.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000037624.jpg,chair|person|sports ball|tennis racket,chair|person|sports ball|tennis racket|umbrella,0,0.975
COCO_val2014_000000499143.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000075857.jpg,bench,bench|chair,0,0.975
COCO_val2014_000000273232.jpg,dog|kite|person|surfboard,dog|kite|person|surfboard,1,1.0
COCO_val2014_000000513389.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000425948.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000409181.jpg,zebra,zebra,1,1.0
COCO_val2014_000000185156.jpg,dog|person|train,dog|person|train,1,1.0
COCO_val2014_000000543547.jpg,bicycle|car|chair|elephant|motorcycle|person|stop sign|truck,car|elephant|motorcycle|person|truck,0,0.9259493670886076
COCO_val2014_000000012639.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person,1,1.0
COCO_val2014_000000105812.jpg,bowl|cup|dining table|fork|knife|sandwich,cup|dining table|fork|knife|sandwich,0,0.975
COCO_val2014_000000001960.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000190515.jpg,car|fire hydrant|stop sign,car|fire hydrant|stop sign,1,1.0
COCO_val2014_000000443240.jpg,chair|couch|tv,couch|tv,0,0.975
COCO_val2014_000000271759.jpg,bowl|cake|knife|microwave|oven|person|refrigerator,bowl|cake|cup|knife|microwave|person,0,0.9259493670886076
COCO_val2014_000000006033.jpg,bus|person|sheep|suitcase,person|sheep|truck,0,0.9259493670886076
COCO_val2014_000000297017.jpg,bird,bird,1,1.0
COCO_val2014_000000014428.jpg,book|person|suitcase,book|person|suitcase|umbrella,0,0.975
COCO_val2014_000000573206.jpg,bottle|microwave|oven|pizza|spoon,bottle|oven|pizza|spoon,0,0.975
COCO_val2014_000000465199.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000303101.jpg,airplane|handbag|person|umbrella,airplane|handbag|person|umbrella,1,1.0
COCO_val2014_000000364592.jpg,car|frisbee|person,car|frisbee|person,1,1.0
COCO_val2014_000000174511.jpg,keyboard|mouse|remote|tv,cell phone|keyboard|mouse|remote|tv,0,0.975
COCO_val2014_000000251367.jpg,baseball bat|baseball glove|bench|chair|person,baseball bat|baseball glove|bench|person,0,0.975
COCO_val2014_000000470348.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000545581.jpg,train,train,1,1.0
COCO_val2014_000000251857.jpg,car|person|skateboard|traffic light,car|person|skateboard,0,0.975
COCO_val2014_000000104747.jpg,book|chair|dining table|fork|knife|person|potted plant|vase|wine glass,cup|dining table|fork|knife|person|spoon|wine glass,0,0.854746835443038
COCO_val2014_000000312591.jpg,dining table|pizza,pizza,0,0.975
COCO_val2014_000000415646.jpg,bed|book|bottle|chair|clock|couch|cup|keyboard|mouse|tv|umbrella,bed|book|chair|clock|couch|dining table,0,0.8316455696202532
COCO_val2014_000000528091.jpg,person|tennis racket,person|sports ball|tennis racket,0,0.975
COCO_val2014_000000322480.jpg,dining table|sandwich,dining table|sandwich,1,1.0
COCO_val2014_000000364266.jpg,truck,truck,1,1.0
COCO_val2014_000000092177.jpg,cake|surfboard,cake,0,0.975
COCO_val2014_000000541071.jpg,handbag|kite|person,kite|person,0,0.975
COCO_val2014_000000510838.jpg,boat|umbrella,boat|kite,0,0.9503164556962025
COCO_val2014_000000054759.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000109679.jpg,cell phone|person,cell phone|person,1,1.0
COCO_val2014_000000012754.jpg,apple|bird|bowl|chair|cup|dining table|oven|person|refrigerator|sink|tie,bowl|chair|cup|dining table|oven|person|refrigerator|spoon|tie,0,0.9018987341772152
COCO_val2014_000000133025.jpg,baseball bat|person|sports ball,baseball bat|person|sports ball,1,1.0
COCO_val2014_000000105482.jpg,person|tennis racket,chair|person|tennis racket,0,0.975
COCO_val2014_000000013490.jpg,dining table|knife|sandwich,cup|dining table|knife|sandwich,0,0.975
COCO_val2014_000000123176.jpg,car|train|truck,train,0,0.9503164556962025
COCO_val2014_000000011181.jpg,handbag|person|umbrella,handbag|person|umbrella,1,1.0
COCO_val2014_000000532985.jpg,bear,bear,1,1.0
COCO_val2014_000000104108.jpg,bird,bird,1,1.0
COCO_val2014_000000187169.jpg,bowl|chair|couch|cup|vase,chair,0,0.9018987341772152
COCO_val2014_000000478474.jpg,car|truck,truck,0,0.975
COCO_val2014_000000203879.jpg,cell phone,cell phone|remote,0,0.975
COCO_val2014_000000348488.jpg,horse|vase,vase,0,0.975
COCO_val2014_000000446459.jpg,zebra,zebra,1,1.0
COCO_val2014_000000010432.jpg,banana,banana,1,1.0
COCO_val2014_000000295055.jpg,car|person|stop sign|truck,car|person|stop sign|truck,1,1.0
COCO_val2014_000000264805.jpg,cell phone|cow|hair dryer|person|sink|toilet,person|sink|toilet,0,0.9259493670886076
COCO_val2014_000000322594.jpg,bottle|sink|toilet|toothbrush,sink|toilet,0,0.9503164556962025
COCO_val2014_000000134016.jpg,bowl|broccoli|dining table,bowl|broccoli|dining table,1,1.0
COCO_val2014_000000236837.jpg,person|train,person|traffic light|train,0,0.975
COCO_val2014_000000250939.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000462639.jpg,orange,orange,1,1.0
COCO_val2014_000000146127.jpg,bowl|carrot|fork,bowl|carrot|spoon,0,0.9503164556962025
COCO_val2014_000000557517.jpg,kite|person,kite|person,1,1.0
COCO_val2014_000000215255.jpg,bottle|person|sink|toilet,bottle|person|sink,0,0.975
COCO_val2014_000000000415.jpg,person|tennis racket,person|tennis racket,1,1.0
COCO_val2014_000000030548.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000162939.jpg,airplane|person|truck,airplane|person|truck,1,1.0
COCO_val2014_000000552289.jpg,cell phone|chair|dining table|handbag|orange,cell phone|chair|dining table|orange,0,0.975
COCO_val2014_000000414261.jpg,bear,bear,1,1.0
COCO_val2014_000000138819.jpg,sink|toilet,sink|toilet,1,1.0
COCO_val2014_000000516372.jpg,car|fire hydrant|truck,car|fire hydrant|truck,1,1.0
COCO_val2014_000000507223.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person,1,1.0
COCO_val2014_000000102707.jpg,bottle|cup|oven,bottle|cup|vase,0,0.9503164556962025
COCO_val2014_000000505576.jpg,person|umbrella,person|umbrella,1,1.0
COCO_val2014_000000254834.jpg,clock,clock,1,1.0
COCO_val2014_000000539140.jpg,bench|cup|handbag|person|sports ball|tennis racket,chair|person|sports ball|tennis racket,0,0.9018987341772152
COCO_val2014_000000180800.jpg,bowl|orange,apple|bowl|orange,0,0.975
COCO_val2014_000000469046.jpg,bed|bowl|cat,cat,0,0.9503164556962025
COCO_val2014_000000525587.jpg,truck,truck,1,1.0
COCO_val2014_000000450889.jpg,book|bottle|person|potted plant|remote|tv|vase,person|potted plant|remote|tv|vase,0,0.9503164556962025
COCO_val2014_000000501523.jpg,bottle|cat|cup|sink,cat|sink,0,0.9503164556962025
COCO_val2014_000000299492.jpg,boat|train,boat|train,1,1.0
COCO_val2014_000000371106.jpg,bird|cow|zebra,bird|zebra,0,0.975
COCO_val2014_000000576650.jpg,backpack|bicycle|car|handbag|motorcycle|person|tie|traffic light,bicycle|car|handbag|motorcycle|person|traffic light,0,0.9503164556962025
COCO_val2014_000000301867.jpg,handbag|person|umbrella,backpack|handbag|person|umbrella,0,0.975
COCO_val2014_000000029045.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000547487.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000322361.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000021551.jpg,bottle|person|wine glass,person|wine glass,0,0.975
COCO_val2014_000000471087.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000154892.jpg,cake|chair|clock|dining table|fork|person,cake|dining table|fork|person,0,0.9503164556962025
COCO_val2014_000000463013.jpg,baseball bat|baseball glove|person|sports ball,baseball bat|baseball glove|person,0,0.975
COCO_val2014_000000214984.jpg,backpack|dog|person|sports ball,dog|frisbee|person,0,0.9259493670886076
COCO_val2014_000000362293.jpg,car|handbag|horse|parking meter|person|suitcase|tie|traffic light|truck,car|horse|person|truck,0,0.8781645569620253
COCO_val2014_000000400528.jpg,chair|laptop|person|scissors|sink|toilet,chair|person|toilet,0,0.9259493670886076
COCO_val2014_000000431891.jpg,bottle|broccoli|carrot|person,broccoli|carrot,0,0.9503164556962025
COCO_val2014_000000033405.jpg,dog|person,dog|person|surfboard,0,0.975
COCO_val2014_000000262873.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000401446.jpg,handbag|person|umbrella,handbag|person|umbrella,1,1.0
COCO_val2014_000000102858.jpg,bench|person|potted plant,bench|person|potted plant,1,1.0
COCO_val2014_000000043795.jpg,car|kite|person,kite|person,0,0.975
COCO_val2014_000000547202.jpg,car,car|truck,0,0.975
COCO_val2014_000000212072.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000285908.jpg,bear,bear,1,1.0
COCO_val2014_000000437859.jpg,car|parking meter|person|truck,car|person,0,0.9503164556962025
COCO_val2014_000000320864.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000191078.jpg,banana|person,banana|person,1,1.0
COCO_val2014_000000217997.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000133537.jpg,person|train,person|train,1,1.0
COCO_val2014_000000161202.jpg,motorcycle,motorcycle,1,1.0
COCO_val2014_000000211054.jpg,train,train,1,1.0
COCO_val2014_000000321742.jpg,motorcycle,motorcycle,1,1.0
COCO_val2014_000000225867.jpg,sink|toilet,toilet,0,0.975
COCO_val2014_000000358617.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000560367.jpg,bottle|toilet,sink|toilet,0,0.9503164556962025
COCO_val2014_000000365168.jpg,broccoli|carrot,broccoli|carrot,1,1.0
COCO_val2014_000000165713.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000163444.jpg,book|bowl|dining table|microwave|refrigerator,book|bowl|microwave|refrigerator,0,0.975
COCO_val2014_000000278395.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000052066.jpg,backpack|person|suitcase|train,backpack|person|suitcase|train,1,1.0
COCO_val2014_000000005154.jpg,bed,bed,1,1.0
COCO_val2014_000000146272.jpg,backpack|person|snowboard,backpack|person|snowboard,1,1.0
COCO_val2014_000000283005.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000367578.jpg,chair|dining table|person|tie,chair|person|tie,0,0.975
COCO_val2014_000000505818.jpg,bottle|couch|dining table|person|remote|tv,book|bottle|chair|cup|person|refrigerator|tie|tv,0,0.8088607594936709
COCO_val2014_000000132375.jpg,bicycle|dining table|person|vase,bicycle|dining table|person|vase,1,1.0
COCO_val2014_000000099908.jpg,car|cow|motorcycle,car|cow|motorcycle|person,0,0.975
COCO_val2014_000000313665.jpg,cat|tv,cat|tv,1,1.0
COCO_val2014_000000027656.jpg,chair|potted plant|vase,chair|potted plant|vase,1,1.0
COCO_val2014_000000360132.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000465552.jpg,broccoli|cup|fork,broccoli|fork,0,0.975
COCO_val2014_000000445953.jpg,person,backpack|cell phone|handbag|person,0,0.9259493670886076
COCO_val2014_000000058174.jpg,bus|handbag|parking meter|person|traffic light,bus|person|traffic light,0,0.9503164556962025
COCO_val2014_000000556980.jpg,bowl|dining table|sandwich,bowl|sandwich,0,0.975
COCO_val2014_000000001448.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000479612.jpg,bottle|microwave,microwave|person,0,0.9503164556962025
COCO_val2014_000000249757.jpg,handbag|person,handbag|person,1,1.0
COCO_val2014_000000581655.jpg,pizza,cake|dining table,0,0.9259493670886076
COCO_val2014_000000389490.jpg,baseball glove|person,baseball bat|baseball glove|person,0,0.975
COCO_val2014_000000337551.jpg,dog|frisbee,dog,0,0.975
COCO_val2014_000000233560.jpg,sheep,sheep,1,1.0
COCO_val2014_000000189600.jpg,car|dog,car|dog,1,1.0
COCO_val2014_000000308328.jpg,person|suitcase|truck,airplane|backpack|person|suitcase|truck,0,0.9503164556962025
COCO_val2014_000000499768.jpg,car|fire hydrant,car|fire hydrant,1,1.0
COCO_val2014_000000465549.jpg,couch|dining table|person|potted plant|remote|vase,couch|person|remote,0,0.9259493670886076
COCO_val2014_000000165419.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000400472.jpg,train,train,1,1.0
COCO_val2014_000000431431.jpg,car|truck,car|truck,1,1.0
COCO_val2014_000000221281.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000222009.jpg,dining table|vase,potted plant|vase,0,0.9503164556962025
COCO_val2014_000000272262.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000044504.jpg,chair|toothbrush,,0,0.9503164556962025
COCO_val2014_000000341011.jpg,bottle|sink|toilet|toothbrush,sink|toilet,0,0.9503164556962025
COCO_val2014_000000012748.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000045962.jpg,banana,banana,1,1.0
COCO_val2014_000000137507.jpg,cat|couch,cat|couch,1,1.0
COCO_val2014_000000560598.jpg,cake|chair|dining table|knife|person|wine glass,cake|chair|dining table|fork|knife|person|wine glass,0,0.975
COCO_val2014_000000012120.jpg,chair|person|sports ball|tennis racket,chair|person|sports ball|tennis racket,1,1.0
COCO_val2014_000000229385.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000465506.jpg,cat|remote,cat|couch|remote,0,0.975
