filename,labels_gt,labels,pass,score
COCO_val2014_000000209773.jpg,person|umbrella,person|umbrella,1,1.0
COCO_val2014_000000095476.jpg,person|skis,backpack|person|skis,0,0.975
COCO_val2014_000000561314.jpg,person|scissors,book|person|scissors|umbrella,0,0.9503164556962025
COCO_val2014_000000183387.jpg,kite|person|surfboard,boat|kite|person|surfboard,0,0.975
COCO_val2014_000000217071.jpg,bed|chair,bed|cat|person,0,0.9259493670886076
COCO_val2014_000000208363.jpg,chair|person|pizza,backpack|bottle|cell phone|chair|cup|dining table|fork|handbag|knife|person|pizza,0,0.8088607594936709
COCO_val2014_000000556091.jpg,cell phone|keyboard|laptop|mouse|tv,book|bottle|cell phone|cup|keyboard|laptop|mouse|remote|tv,0,0.9018987341772152
COCO_val2014_000000236025.jpg,person|tennis racket,bench|car|person|sports ball|tennis racket|truck,0,0.9018987341772152
COCO_val2014_000000061722.jpg,person|tie,person|tie,1,1.0
COCO_val2014_000000530266.jpg,zebra,zebra,1,1.0
COCO_val2014_000000248206.jpg,dog|person|surfboard,boat|dog|horse|person|surfboard,0,0.9503164556962025
COCO_val2014_000000279386.jpg,cat|chair|cup,bench|bottle|cat|chair|suitcase|teddy bear,0,0.8781645569620253
COCO_val2014_000000110961.jpg,motorcycle,motorcycle,1,1.0
COCO_val2014_000000464149.jpg,clock|person|potted plant,backpack|bench|clock|handbag|person|potted plant|umbrella,0,0.9018987341772152
COCO_val2014_000000193114.jpg,clock,clock,1,1.0
COCO_val2014_000000312384.jpg,bus|car|person,backpack|bus|car|handbag|person|traffic light|truck,0,0.9018987341772152
COCO_val2014_000000192701.jpg,motorcycle|person,chair|motorcycle|person,0,0.975
COCO_val2014_000000168847.jpg,cat|chair|potted plant,cat|chair|potted plant|vase,0,0.975
COCO_val2014_000000511002.jpg,car|fire hydrant|stop sign,car|fire hydrant|parking meter|stop sign|truck,0,0.9503164556962025
COCO_val2014_000000291144.jpg,car|parking meter,car|parking meter,1,1.0
COCO_val2014_000000430760.jpg,clock,clock,1,1.0
COCO_val2014_000000322577.jpg,cup|laptop|mouse|tv,book|cell phone|cup|keyboard|laptop|mouse|remote|tv,0,0.9018987341772152
COCO_val2014_000000340305.jpg,elephant,elephant,1,1.0
COCO_val2014_000000146457.jpg,bottle|bowl|chair|dining table|person|pizza,bottle|bowl|chair|cup|dining table|knife|microwave|oven|person|pizza|refrigerator|sink|spoon,0,0.8316455696202532
COCO_val2014_000000442040.jpg,person|skis|snowboard,backpack|bench|person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000512938.jpg,sheep,sheep,1,1.0
COCO_val2014_000000180792.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000470005.jpg,bed|book|laptop|person,backpack|bed|book|handbag|keyboard|laptop|person,0,0.9259493670886076
COCO_val2014_000000069863.jpg,potted plant|vase,chair|potted plant|vase,0,0.975
COCO_val2014_000000080328.jpg,cow|zebra,cow|zebra,1,1.0
COCO_val2014_000000124927.jpg,person|surfboard,boat|person|surfboard,0,0.975
COCO_val2014_000000278401.jpg,backpack|person|truck,car|person|stop sign|truck,0,0.9259493670886076
COCO_val2014_000000157184.jpg,chair|person|scissors,bench|knife|person|scissors,0,0.9259493670886076
COCO_val2014_000000443969.jpg,person|umbrella,bench|car|handbag|person|truck|umbrella,0,0.9018987341772152
COCO_val2014_000000436492.jpg,car|person|traffic light,car|fire hydrant|person|stop sign|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000211141.jpg,bench|cell phone|handbag|person,backpack|bench|book|bus|cell phone|chair|handbag|person|suitcase|truck,0,0.854746835443038
COCO_val2014_000000079651.jpg,banana|bottle,banana|bottle|dining table|refrigerator,0,0.9503164556962025
COCO_val2014_000000210060.jpg,backpack|bicycle|dog|person,backpack|bicycle|dog|person,1,1.0
COCO_val2014_000000372147.jpg,bed|person,bed|book|bottle|cake|cell phone|couch|handbag|person|potted plant|tie,0,0.8088607594936709
COCO_val2014_000000060102.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000066973.jpg,parking meter|potted plant,parking meter|potted plant,1,1.0
COCO_val2014_000000016775.jpg,bird|dog|handbag|person|truck,backpack|bench|bottle|bowl|car|cell phone|cup|dining table|dog|handbag|person|spoon|truck,0,0.7642405063291139
COCO_val2014_000000206831.jpg,dog,dog|frisbee|sports ball,0,0.9503164556962025
COCO_val2014_000000455772.jpg,car|frisbee|person,bench|car|frisbee|person|truck,0,0.9503164556962025
COCO_val2014_000000306361.jpg,cake|chair|dining table|knife|person|tie,bowl|cake|chair|cup|dining table|fork|knife|person|tie|wine glass,0,0.9018987341772152
COCO_val2014_000000078865.jpg,cow|train,cow|horse|train,0,0.975
COCO_val2014_000000180521.jpg,person|spoon|wine glass,backpack|chair|cup|dining table|fork|handbag|hot dog|knife|person|pizza|sandwich|spoon|umbrella|wine glass,0,0.7424050632911392
COCO_val2014_000000462629.jpg,refrigerator,oven|refrigerator,0,0.975
COCO_val2014_000000125458.jpg,bowl|hot dog,bowl|dining table|hot dog,0,0.975
COCO_val2014_000000549668.jpg,bottle|sink,bottle|bowl|cup|hair dryer|sink|toilet|toothbrush|vase,0,0.854746835443038
COCO_val2014_000000544607.jpg,frisbee|person|umbrella,bottle|cup|frisbee|person|umbrella,0,0.9503164556962025
COCO_val2014_000000355860.jpg,bird|giraffe,bird|giraffe,1,1.0
COCO_val2014_000000375415.jpg,apple|banana|orange,apple|banana|bowl|orange,0,0.975
COCO_val2014_000000038449.jpg,car|handbag|person|suitcase,backpack|car|cell phone|handbag|person|suitcase|truck,0,0.9259493670886076
COCO_val2014_000000382125.jpg,chair|cup|dining table|person|pizza,bottle|bowl|chair|cup|dining table|fork|knife|person|pizza|wine glass,0,0.8781645569620253
COCO_val2014_000000503926.jpg,book|chair|laptop|potted plant|tv,book|bowl|chair|clock|couch|cup|dining table|handbag|keyboard|laptop|potted plant|refrigerator|remote|tv|vase,0,0.7642405063291139
COCO_val2014_000000520009.jpg,bus|car|clock|person|traffic light,backpack|bus|car|clock|handbag|person|traffic light,0,0.9503164556962025
COCO_val2014_000000104758.jpg,elephant,elephant,1,1.0
COCO_val2014_000000504389.jpg,person|tennis racket,bicycle|car|frisbee|person|sports ball|tennis racket,0,0.9018987341772152
COCO_val2014_000000327834.jpg,sheep,car|cow|horse|sheep|truck,0,0.9018987341772152
COCO_val2014_000000173471.jpg,book|chair|couch|dining table|horse|potted plant|vase,apple|book|bottle|bowl|chair|couch|dining table|orange|potted plant|vase,0,0.8781645569620253
COCO_val2014_000000544956.jpg,bench|cell phone|handbag|person,backpack|bench|book|bottle|cell phone|cup|handbag|person,0,0.9018987341772152
COCO_val2014_000000277326.jpg,chair|person|tennis racket,backpack|bench|bottle|chair|handbag|person|sports ball|suitcase|tennis racket|tie,0,0.8316455696202532
COCO_val2014_000000555669.jpg,dog|person,dog|person,1,1.0
COCO_val2014_000000463898.jpg,bird|person|refrigerator,person|refrigerator|tie,0,0.9503164556962025
COCO_val2014_000000379502.jpg,dining table|pizza,dining table|pizza,1,1.0
COCO_val2014_000000497006.jpg,banana,banana|bottle|orange|person,0,0.9259493670886076
COCO_val2014_000000347753.jpg,sink|toilet,bottle|sink|toilet,0,0.975
COCO_val2014_000000087553.jpg,person|suitcase|tie,backpack|book|car|cell phone|chair|clock|handbag|laptop|person|suitcase|tie,0,0.8088607594936709
COCO_val2014_000000403758.jpg,dog|horse|person|tie,backpack|dog|handbag|horse|person,0,0.9259493670886076
COCO_val2014_000000395843.jpg,kite|person,bird|boat|kite|person|surfboard,0,0.9259493670886076
COCO_val2014_000000285534.jpg,chair|person|teddy bear,book|chair|couch|dining table|person|teddy bear,0,0.9259493670886076
COCO_val2014_000000365444.jpg,motorcycle|person,motorcycle|person,1,1.0
COCO_val2014_000000172439.jpg,cell phone|motorcycle|person,backpack|cell phone|handbag|motorcycle|person,0,0.9503164556962025
COCO_val2014_000000471991.jpg,chair,bench|book|clock|potted plant|vase,0,0.854746835443038
COCO_val2014_000000381123.jpg,boat|cell phone|person,backpack|bench|bird|boat|handbag|person|surfboard,0,0.854746835443038
COCO_val2014_000000000520.jpg,bird|person,bench|bird|boat|person,0,0.9503164556962025
COCO_val2014_000000050956.jpg,bench|person|umbrella,bench|clock|handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000294958.jpg,frisbee|person,clock|frisbee|person,0,0.975
COCO_val2014_000000114187.jpg,book|chair|keyboard|mouse|remote|tv,book|cell phone|chair|dining table|keyboard|laptop|mouse|remote|scissors|tv,0,0.9018987341772152
COCO_val2014_000000325356.jpg,cat|sink,bottle|cat|cell phone|cup|sink|toothbrush,0,0.9018987341772152
COCO_val2014_000000228541.jpg,fire hydrant,bench|car|fire hydrant|stop sign|truck|umbrella,0,0.8781645569620253
COCO_val2014_000000086483.jpg,car|person,bench|car|truck,0,0.9259493670886076
COCO_val2014_000000033815.jpg,chair|motorcycle|person,backpack|book|bottle|car|cell phone|chair|cup|handbag|motorcycle|person,0,0.8316455696202532
COCO_val2014_000000478282.jpg,potted plant|vase,apple|potted plant|vase,0,0.975
COCO_val2014_000000231153.jpg,person|snowboard,person|snowboard,1,1.0
COCO_val2014_000000024851.jpg,traffic light,traffic light,1,1.0
COCO_val2014_000000178156.jpg,car|traffic light|truck,car|person|stop sign|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000442301.jpg,bowl|carrot|knife|person|scissors,apple|carrot|cup|knife|orange|person|scissors|sink|wine glass,0,0.854746835443038
COCO_val2014_000000027569.jpg,person|skis,backpack|person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000498940.jpg,backpack|chair|person|sports ball,backpack|chair|person|sports ball|truck,0,0.975
COCO_val2014_000000368671.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000323715.jpg,bear,bear,1,1.0
COCO_val2014_000000523250.jpg,bird,bird,1,1.0
COCO_val2014_000000223496.jpg,boat|person,bird|boat|person|sports ball,0,0.9503164556962025
COCO_val2014_000000122161.jpg,person|skis,backpack|person|skis,0,0.975
COCO_val2014_000000487375.jpg,banana|chair|cup|dining table|person,apple|banana|bottle|bowl|bus|cake|car|cell phone|chair|clock|cup|dining table|donut|fork|handbag|hot dog|knife|person|sandwich|spoon|tv,0,0.6379746835443038
COCO_val2014_000000094846.jpg,cell phone|chair|laptop|person,cell phone|chair|keyboard|laptop|mouse|person,0,0.9503164556962025
COCO_val2014_000000147546.jpg,apple|banana|carrot|orange,apple|banana|broccoli|carrot|orange,0,0.975
COCO_val2014_000000042204.jpg,handbag|person|umbrella,apple|backpack|banana|bicycle|bowl|chair|handbag|orange|person|umbrella,0,0.8316455696202532
COCO_val2014_000000284152.jpg,bench|boat|person,bench|bird|boat|person,0,0.975
COCO_val2014_000000483469.jpg,train,bus|car|traffic light|train|truck,0,0.9018987341772152
COCO_val2014_000000233139.jpg,clock,clock,1,1.0
COCO_val2014_000000488522.jpg,cake|knife,cake|cup|dining table|donut|knife|spoon,0,0.9018987341772152
COCO_val2014_000000570088.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000550527.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000355057.jpg,airplane,airplane,1,1.0
COCO_val2014_000000491481.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000135281.jpg,car|person|umbrella,car|handbag|person|traffic light|umbrella,0,0.9503164556962025
COCO_val2014_000000342929.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000333772.jpg,cat|chair|cup|keyboard|mouse|tv,cat|chair|cup|dining table|keyboard|mouse|tv,0,0.975
COCO_val2014_000000402334.jpg,clock,bird|clock,0,0.975
COCO_val2014_000000467484.jpg,fire hydrant,fire hydrant,1,1.0
COCO_val2014_000000045463.jpg,backpack|bed|bicycle|cup|microwave|person|refrigerator|tv,backpack|bed|bicycle|bottle|chair|cup|dining table|handbag|microwave|person|refrigerator|tv,0,0.9018987341772152
COCO_val2014_000000321497.jpg,elephant|person,elephant|person,1,1.0
COCO_val2014_000000047732.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000109653.jpg,kite,kite,1,1.0
COCO_val2014_000000288890.jpg,backpack|cell phone|person,backpack|book|cell phone|cup|handbag|laptop|person,0,0.9018987341772152
COCO_val2014_000000347529.jpg,bear,bear,1,1.0
COCO_val2014_000000145025.jpg,backpack|bicycle|person,backpack|bicycle|handbag|person|surfboard,0,0.9503164556962025
COCO_val2014_000000169152.jpg,kite|person,backpack|boat|handbag|kite|person|surfboard,0,0.9018987341772152
COCO_val2014_000000039322.jpg,bus|car|kite|person|truck,bus|car|kite|person|truck,1,1.0
COCO_val2014_000000264909.jpg,sheep,sheep,1,1.0
COCO_val2014_000000482590.jpg,handbag|person|umbrella,cell phone|handbag|person|umbrella,0,0.975
COCO_val2014_000000551908.jpg,broccoli|carrot|dining table,broccoli|carrot|dining table,1,1.0
COCO_val2014_000000248019.jpg,vase,vase,1,1.0
COCO_val2014_000000457461.jpg,book|sandwich|wine glass,book|bowl|cup|dining table|knife|sandwich|wine glass,0,0.9018987341772152
COCO_val2014_000000372349.jpg,bottle|bowl|person|toothbrush,bottle|knife|person|surfboard|vase,0,0.8781645569620253
COCO_val2014_000000499200.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000110359.jpg,airplane,airplane,1,1.0
COCO_val2014_000000281008.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000420313.jpg,cake,book|cake|cup|dining table,0,0.9259493670886076
COCO_val2014_000000465424.jpg,bicycle|car|motorcycle|person,backpack|bicycle|car|handbag|motorcycle|person|truck,0,0.9259493670886076
COCO_val2014_000000532780.jpg,bowl|dining table|sandwich|wine glass,bowl|cup|dining table|fork|knife|sandwich|spoon|wine glass,0,0.9018987341772152
COCO_val2014_000000451879.jpg,baseball glove|person|sports ball,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000377802.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000397523.jpg,train,bench|train,0,0.975
COCO_val2014_000000313916.jpg,backpack|person|skis,backpack|person|skis|snowboard,0,0.975
COCO_val2014_000000449102.jpg,baseball glove|person|sports ball,baseball glove|person|sports ball,1,1.0
COCO_val2014_000000578238.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000195353.jpg,cat|person|scissors,cat|person|scissors,1,1.0
COCO_val2014_000000064884.jpg,car|truck,car|stop sign|traffic light|truck,0,0.9503164556962025
COCO_val2014_000000407868.jpg,bench|frisbee|kite|person,bench|car|kite|person,0,0.9503164556962025
COCO_val2014_000000203478.jpg,bus|person,backpack|bench|bicycle|bus|car|handbag|person|traffic light,0,0.854746835443038
COCO_val2014_000000324322.jpg,book|bottle|couch|person|remote,backpack|book|bottle|chair|clock|couch|cup|dining table|handbag|person|remote|tv|vase|wine glass,0,0.7863924050632911
COCO_val2014_000000141256.jpg,person|skateboard,backpack|bench|handbag|person|skateboard|truck,0,0.9018987341772152
COCO_val2014_000000000073.jpg,motorcycle,car|motorcycle|person|truck,0,0.9259493670886076
COCO_val2014_000000104185.jpg,baseball bat|baseball glove|person,baseball bat|baseball glove|person|sports ball,0,0.975
COCO_val2014_000000449403.jpg,bus|car|person|traffic light|umbrella,backpack|bus|car|handbag|person|traffic light|truck|umbrella,0,0.9259493670886076
COCO_val2014_000000152298.jpg,bottle|cup|sink|toilet,bottle|cup|hair dryer|sink|toilet|toothbrush,0,0.9503164556962025
COCO_val2014_000000498804.jpg,clock,clock,1,1.0
COCO_val2014_000000033652.jpg,bowl|pizza,bowl|dining table|oven|pizza,0,0.9503164556962025
COCO_val2014_000000015811.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000403950.jpg,zebra,zebra,1,1.0
COCO_val2014_000000556537.jpg,chair|person|sports ball|umbrella,bench|chair|person|sports ball|umbrella,0,0.975
COCO_val2014_000000077405.jpg,person|train|umbrella,backpack|bench|bicycle|boat|bus|car|handbag|person|train|truck,0,0.7863924050632911
COCO_val2014_000000445048.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000500829.jpg,truck,truck,1,1.0
COCO_val2014_000000104424.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000072105.jpg,bottle|cake|hot dog|person,bottle|bowl|cake|cup|dining table|donut|fork|knife|person|spoon,0,0.8088607594936709
COCO_val2014_000000067805.jpg,toilet,sink|toilet,0,0.975
COCO_val2014_000000295451.jpg,backpack|person|potted plant|tie|umbrella,bench|chair|handbag|person|potted plant|tie|traffic light|umbrella,0,0.8781645569620253
COCO_val2014_000000459396.jpg,cow,cow,1,1.0
COCO_val2014_000000441861.jpg,bench|person|sports ball,baseball glove|bench|frisbee|person|sports ball,0,0.9503164556962025
COCO_val2014_000000561037.jpg,motorcycle|person,chair|motorcycle|person|truck,0,0.9503164556962025
COCO_val2014_000000015751.jpg,bird,bird,1,1.0
COCO_val2014_000000049633.jpg,bird,bird|boat|bus|car|person|truck,0,0.8781645569620253
COCO_val2014_000000504580.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000520862.jpg,book|carrot|chair|cup|dining table|tv,book|bowl|broccoli|carrot|chair|cup|dining table|fork|orange|tv,0,0.9018987341772152
COCO_val2014_000000217285.jpg,baseball bat|baseball glove|chair|person,baseball bat|baseball glove|bench|chair|cup|person|sports ball,0,0.9259493670886076
COCO_val2014_000000068300.jpg,broccoli|fork|knife,bottle|bowl|broccoli|carrot|dining table|fork|knife,0,0.9018987341772152
COCO_val2014_000000485509.jpg,person,backpack|person|skis,0,0.9503164556962025
COCO_val2014_000000445417.jpg,horse|person,horse|person,1,1.0
COCO_val2014_000000062865.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000234554.jpg,person|skateboard,backpack|person|skateboard,0,0.975
COCO_val2014_000000445014.jpg,giraffe|person,giraffe|handbag|person,0,0.975
COCO_val2014_000000367095.jpg,chair|cup|dining table|keyboard|laptop|mouse|person|potted plant|scissors|tv,backpack|book|bottle|cell phone|chair|cup|dining table|handbag|keyboard|laptop|mouse|person|potted plant|tie|tv,0,0.8316455696202532
COCO_val2014_000000208473.jpg,bird,bird,1,1.0
COCO_val2014_000000270097.jpg,book|laptop|person,book|cell phone|chair|clock|keyboard|laptop|person|remote|tv,0,0.854746835443038
COCO_val2014_000000425404.jpg,person|train,train,0,0.975
COCO_val2014_000000580766.jpg,vase,bottle|bowl|cup|potted plant|sink|vase,0,0.8781645569620253
COCO_val2014_000000544122.jpg,bed|dog|person,bed|book|dog|laptop|person|teddy bear,0,0.9259493670886076
COCO_val2014_000000389404.jpg,bird|carrot,bird|carrot|sheep,0,0.975
COCO_val2014_000000034015.jpg,person|potted plant|tennis racket,bench|chair|person|potted plant|sports ball|tennis racket,0,0.9259493670886076
COCO_val2014_000000557830.jpg,bench|person|sports ball|tennis racket,backpack|bench|car|chair|person|sports ball|tennis racket,0,0.9259493670886076
COCO_val2014_000000081656.jpg,suitcase,car|suitcase|truck,0,0.9503164556962025
COCO_val2014_000000339344.jpg,bus|car,bus|car|person|truck,0,0.9503164556962025
COCO_val2014_000000108088.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000028714.jpg,bicycle|cat|vase,bicycle|cat|dog|parking meter,0,0.9259493670886076
COCO_val2014_000000547875.jpg,bottle|cup|dining table|fork|knife|sandwich,bottle|bowl|chair|cup|dining table|fork|knife|person|sandwich|spoon,0,0.9018987341772152
COCO_val2014_000000543492.jpg,giraffe,giraffe,1,1.0
COCO_val2014_000000072050.jpg,traffic light,car|fire hydrant|traffic light|truck,0,0.9259493670886076
COCO_val2014_000000489613.jpg,toilet,bottle|cup|handbag|sink|toilet|toothbrush,0,0.8781645569620253
COCO_val2014_000000329498.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000358247.jpg,banana|person,banana|person,1,1.0
COCO_val2014_000000054899.jpg,chair|couch|handbag|person|remote,backpack|chair|couch|dining table|person|remote,0,0.9259493670886076
COCO_val2014_000000338683.jpg,person|skateboard,person|skateboard,1,1.0
COCO_val2014_000000409944.jpg,person|tennis racket|tv,car|microwave|person|tennis racket|tie|truck,0,0.8781645569620253
COCO_val2014_000000332351.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000369093.jpg,dining table|person|pizza,dining table|fork|knife|person|pizza,0,0.9503164556962025
COCO_val2014_000000485201.jpg,backpack|person|skis,backpack|person|skis,1,1.0
COCO_val2014_000000455170.jpg,traffic light,traffic light,1,1.0
COCO_val2014_000000157084.jpg,bench|sink|toilet,bottle|sink|toilet,0,0.9503164556962025
COCO_val2014_000000003694.jpg,person|skateboard,bench|person|skateboard,0,0.975
COCO_val2014_000000085192.jpg,frisbee|person,frisbee|person,1,1.0
COCO_val2014_000000448463.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000449156.jpg,person,carrot|person|tie,0,0.9503164556962025
COCO_val2014_000000249277.jpg,bench|bicycle|person|skateboard,backpack|bench|bicycle|bird|boat|cell phone|handbag|person|skateboard,0,0.8781645569620253
COCO_val2014_000000033753.jpg,bench|remote,bench|remote,1,1.0
COCO_val2014_000000338847.jpg,person|tie,chair|person|tie,0,0.975
COCO_val2014_000000492992.jpg,bird|cow,bird|cow,1,1.0
COCO_val2014_000000045594.jpg,car|stop sign|truck,car|person|stop sign|truck,0,0.975
COCO_val2014_000000309232.jpg,backpack|car|horse|person,backpack|bus|car|handbag|horse|person|traffic light|truck|umbrella,0,0.8781645569620253
COCO_val2014_000000458467.jpg,giraffe,bird|giraffe,0,0.975
COCO_val2014_000000502852.jpg,chair|dining table|laptop|person|potted plant,backpack|bed|book|chair|cup|keyboard|laptop|mouse|person|potted plant,0,0.8316455696202532
COCO_val2014_000000181278.jpg,baseball glove|car|person|sports ball,baseball glove|car|person|sports ball|truck,0,0.975
COCO_val2014_000000225693.jpg,bed|chair,bed|book|bottle|chair|cup|suitcase|teddy bear,0,0.8781645569620253
COCO_val2014_000000310479.jpg,cake|person,cake|donut|fork|person|pizza|sandwich,0,0.9018987341772152
COCO_val2014_000000297108.jpg,book|bottle|bowl|cat|couch,bowl|cat|chair|couch|cup|person|potted plant|sports ball|tie|tv,0,0.7863924050632911
COCO_val2014_000000221605.jpg,keyboard|laptop|mouse|tv,book|cell phone|keyboard|laptop|mouse|scissors|tv,0,0.9259493670886076
COCO_val2014_000000286036.jpg,person|skis,backpack|person|skis|snowboard,0,0.9503164556962025
COCO_val2014_000000334511.jpg,banana|bird|boat|bowl|handbag|person,apple|backpack|banana|bottle|bowl|handbag|knife|orange|person|umbrella,0,0.8088607594936709
COCO_val2014_000000319647.jpg,person|skateboard,boat|cell phone|person|skateboard,0,0.9503164556962025
COCO_val2014_000000274066.jpg,person|surfboard,person|surfboard,1,1.0
COCO_val2014_000000137842.jpg,zebra,zebra,1,1.0
COCO_val2014_000000079113.jpg,cell phone|chair|couch|dining table|laptop|person,book|cell phone|chair|couch|dining table|keyboard|laptop|mouse|person,0,0.9259493670886076
COCO_val2014_000000192200.jpg,person|sports ball,person|sports ball,1,1.0
COCO_val2014_000000072811.jpg,bowl|cup|dining table|fork|sandwich,bowl|cell phone|cup|dining table|fork|hot dog|knife|sandwich|spoon,0,0.9018987341772152
COCO_val2014_000000104198.jpg,stop sign,stop sign,1,1.0
COCO_val2014_000000568883.jpg,bottle|chair|cup|dining table|person|umbrella,bench|bottle|cell phone|chair|cup|dining table|fork|handbag|person|tie|umbrella|wine glass,0,0.854746835443038
COCO_val2014_000000225014.jpg,car|person|teddy bear,backpack|car|cell phone|cup|handbag|person|teddy bear,0,0.9018987341772152
COCO_val2014_000000559159.jpg,bottle|car|orange|potted plant|sink|vase,apple|banana|book|bottle|bowl|car|cup|dining table|knife|microwave|orange|oven|potted plant|refrigerator|sink|spoon|toaster|tv|vase,0,0.6996835443037974
COCO_val2014_000000499845.jpg,person|skis,person|skis|snowboard,0,0.975
COCO_val2014_000000515355.jpg,donut|fork,dining table|donut|fork|knife|sandwich|spoon,0,0.9018987341772152
COCO_val2014_000000410350.jpg,bottle|bowl|cup|person|spoon,bottle|bowl|broccoli|cell phone|clock|cup|dining table|knife|microwave|oven|person|pizza|potted plant|refrigerator|sink|spoon|vase|wine glass,0,0.6996835443037974
COCO_val2014_000000061025.jpg,cat|mouse,cat|dining table|mouse,0,0.975
COCO_val2014_000000392892.jpg,chair|dining table|potted plant|refrigerator|sink,bottle|bowl|cell phone|chair|cup|dining table|fork|knife|microwave|oven|potted plant|refrigerator|scissors|sink|spoon|toaster|vase|wine glass,0,0.6996835443037974
COCO_val2014_000000235352.jpg,apple|bottle|bowl|carrot|orange|refrigerator,apple|bottle|bowl|carrot|orange|refrigerator,1,1.0
COCO_val2014_000000188345.jpg,cake|cup,bowl|cake|cup|dining table|fork|knife|spoon,0,0.8781645569620253
COCO_val2014_000000274451.jpg,backpack|bus|handbag|person,backpack|bottle|bus|handbag|person|sports ball,0,0.9503164556962025
COCO_val2014_000000024805.jpg,bear,bear,1,1.0
COCO_val2014_000000005723.jpg,horse,horse|sheep,0,0.975
COCO_val2014_000000007816.jpg,motorcycle|person,backpack|handbag|motorcycle|person,0,0.9503164556962025
COCO_val2014_000000267035.jpg,dining table|sandwich,dining table|donut|sandwich,0,0.975
COCO_val2014_000000463825.jpg,bottle|cat|sink,bottle|cat|sink|toothbrush,0,0.975
COCO_val2014_000000308420.jpg,giraffe|person,giraffe|handbag|person|umbrella,0,0.9503164556962025
COCO_val2014_000000208517.jpg,cell phone|handbag|person|suitcase,backpack|cell phone|cup|handbag|person|suitcase|umbrella,0,0.9259493670886076
COCO_val2014_000000548498.jpg,book|bowl|cat,book|bowl|cat|dining table,0,0.975
COCO_val2014_000000106314.jpg,car|person|skateboard,backpack|bench|bicycle|car|handbag|person|skateboard|truck,0,0.8781645569620253
COCO_val2014_000000125829.jpg,bicycle|car|fire hydrant|person|truck,bench|bicycle|car|fire hydrant|person|potted plant|stop sign|truck,0,0.9259493670886076
COCO_val2014_000000550643.jpg,bowl|broccoli|cup|oven|spoon,bottle|bowl|broccoli|cup|dining table|oven|spoon,0,0.9503164556962025
COCO_val2014_000000456192.jpg,elephant,elephant,1,1.0
COCO_val2014_000000498627.jpg,person|skis,person|skis,1,1.0
COCO_val2014_000000112269.jpg,bottle|cup|knife|person|potted plant|sandwich|vase,bottle|bowl|chair|cup|dining table|knife|person|potted plant|sandwich|spoon|vase,0,0.9018987341772152
COCO_val2014_000000268044.jpg,backpack|giraffe|person,backpack|cell phone|giraffe|handbag|person,0,0.9503164556962025
COCO_val2014_000000478528.jpg,bottle|chair|couch|cup|handbag|vase,bed|book|bottle|chair|cup|handbag|vase,0,0.9259493670886076
COCO_val2014_000000130524.jpg,chair|laptop|mouse,book|bowl|cell phone|chair|couch|dining table|keyboard|laptop|mouse|remote,0,0.8316455696202532
COCO_val2014_000000090052.jpg,person|sports ball|tennis racket,person|sports ball|tennis racket,1,1.0
COCO_val2014_000000312388.jpg,cat|suitcase,backpack|cat|handbag|suitcase,0,0.9503164556962025
COCO_val2014_000000257865.jpg,person|tennis racket,cell phone|person|sports ball|tennis racket,0,0.9503164556962025
COCO_val2014_000000278161.jpg,bus|stop sign|truck,bus|car|person|stop sign|truck,0,0.9503164556962025
COCO_val2014_000000029444.jpg,frisbee|person,car|frisbee|person,0,0.975
COCO_val2014_000000414795.jpg,elephant|person,backpack|bench|cell phone|chair|elephant|handbag|person,0,0.8781645569620253
COCO_val2014_000000248980.jpg,broccoli|orange,broccoli|dining table,0,0.9503164556962025
COCO_val2014_000000522703.jpg,broccoli|pizza,bowl|broccoli|oven|pizza|spoon,0,0.9259493670886076
COCO_val2014_000000129587.jpg,elephant|motorcycle,bench|bicycle|bowl|chair|dining table|elephant|motorcycle|person,0,0.854746835443038
